mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDP,14359988,-0.18041104078292847,0.3566255569458008,-0.009693030267953873,-0.1900266706943512,-0.3246638774871826,0.03894911706447601,-0.15551361441612244,0.0,1.0,1.2109715938568115,0,14.359988
PIDP,14399988,-0.16285070776939392,0.30095577239990234,-0.00847916305065155,-0.1662294566631317,-0.3367367386817932,0.04132464900612831,-0.14482079446315765,0.0,1.0,1.1630172729492188,0,14.399988
PIDP,14439988,-0.11976176500320435,0.24882853031158447,-0.007168994750827551,-0.14054431021213531,-0.3470778465270996,0.0457889698445797,-0.1269306242465973,0.0,1.0,1.1169617176055908,0,14.439988
PIDP,14479988,-0.10204803943634033,0.201945498585701,-0.005899621173739433,-0.11565892398357391,-0.35560598969459534,0.04335938021540642,-0.10681643337011337,0.0,1.0,1.1002761125564575,0,14.479988
PIDP,14519988,-0.08485162258148193,0.16188132762908936,-0.004818331450223923,-0.09446080774068832,-0.3625850975513458,0.03760319575667381,-0.0896724984049797,0.0,1.0,1.0697919130325317,0,14.519988
PIDP,14559988,-0.09225878119468689,0.12953336536884308,-0.004025835543870926,-0.07892435044050217,-0.36833667755126953,0.02692677080631256,-0.07955244183540344,0.0,1.0,1.0405148267745972,0,14.559988
PIDP,14599988,-0.14882653951644897,0.10554277151823044,-0.003956715576350689,-0.07756929099559784,-0.3737756609916687,0.005433485843241215,-0.09554212540388107,-0.0,1.0,1.012397050857544,0,14.599988
PIDP,14639988,-0.2049020528793335,0.08892950415611267,-0.0042297327890992165,-0.08292165398597717,-0.3794389069080353,-0.009084704332053661,-0.12118784338235855,-0.0,1.0,0.9853928685188293,0,14.639988
PIDP,14679988,-0.23524105548858643,0.07881315797567368,-0.00468880869448185,-0.09192159026861191,-0.3857223093509674,-0.01485296431928873,-0.150161013007164,-0.0,1.0,0.9594579935073853,0,14.679988
PIDP,14719988,-0.28980553150177,0.07430226355791092,-0.00539969140663743,-0.10585805773735046,-0.39290758967399597,-0.022643757984042168,-0.1860487461090088,-0.0,1.0,0.9345501065254211,0,14.719988
PIDP,14759988,-0.320046067237854,0.07429284602403641,-0.0060639893636107445,-0.11888127774000168,-0.40101444721221924,-0.022807985544204712,-0.21623414754867554,-0.0,1.0,0.910628616809845,0,14.759988
PIDP,14799988,-0.3040478825569153,0.0784769058227539,-0.006434794515371323,-0.1261507123708725,-0.40975579619407654,-0.013479511253535748,-0.22974266111850739,-0.0,1.0,0.8745677471160889,0,14.799988
PIDP,14839988,-0.32079973816871643,0.08596862852573395,-0.006847028620541096,-0.13423234224319458,-0.41904303431510925,-0.01343083381652832,-0.2424962967634201,-0.0,1.0,0.8399349451065063,0,14.839988
PIDP,14879988,-0.32191216945648193,0.09537522494792938,-0.00715241115540266,-0.14021919667720795,-0.4287712872028351,-0.010892154648900032,-0.24890707433223724,-0.0,1.0,0.806673526763916,0,14.879988
PIDP,14919988,-0.33133432269096375,0.10566820204257965,-0.007471438497304916,-0.14647355675697327,-0.43892768025398254,-0.011088763363659382,-0.25519582629203796,-0.0,1.0,0.774729311466217,0,14.919988
PIDP,14959988,-0.3481360375881195,0.11566939204931259,-0.007844245061278343,-0.15378223359584808,-0.44957584142684937,-0.012755139730870724,-0.2642282247543335,-0.0,1.0,0.7440500259399414,0,14.959988
PIDP,14999988,-0.3690832257270813,0.1240641325712204,-0.00826557632535696,-0.16204220056533813,-0.46079063415527344,-0.014272299595177174,-0.2766816020011902,-0.0,1.0,0.7145856618881226,0,14.999988
PIDP,15039988,-0.3654223382472992,0.12757167220115662,-0.008441353216767311,-0.16548821330070496,-0.47233152389526367,-0.007408542092889547,-0.28187286853790283,-0.0,1.0,0.6862881183624268,0,15.039988
PIDP,15079988,-0.3109520673751831,0.11792045831680298,-0.008056573569774628,-0.15794482827186584,-0.48362913727760315,0.013254608027637005,-0.2721049189567566,0.0,1.0,0.6591111421585083,0,15.079988
PIDP,15119988,-0.2550637125968933,0.08752193301916122,-0.006949165835976601,-0.13623468577861786,-0.49364203214645386,0.03704199567437172,-0.246011421084404,0.0,1.0,0.6662986874580383,0,15.119988
PIDP,15159988,-0.14695999026298523,0.03438396006822586,-0.004910186864435673,-0.09626158326864243,-0.5011938214302063,0.06853415071964264,-0.19574318826198578,0.0,1.0,0.6864647269248962,0,15.159988
PIDP,15199988,-0.011904358863830566,-0.03977833315730095,-0.0019087048713117838,-0.037419140338897705,-0.5049139857292175,0.10004273056983948,-0.11843715608119965,0.0,1.0,0.7243792414665222,0,15.199988
PIDP,15239988,0.14919576048851013,-0.12961147725582123,0.001896834117360413,0.03718641772866249,-0.5036416053771973,0.1269262433052063,-0.01707817055284977,0.0,1.0,0.770302414894104,0,15.239988
PIDP,15279988,0.3110714256763458,-0.22854937613010406,0.006146907806396484,0.12050684541463852,-0.49665558338165283,0.14316245913505554,0.09726699441671371,0.0,1.0,0.8166759610176086,0,15.279988
PIDP,15319988,0.44865912199020386,-0.3275495767593384,0.010348322801291943,0.2028733342885971,-0.4838631749153137,0.14380748569965363,0.20933493971824646,0.0,1.0,0.8587707281112671,0,15.319988
PIDP,15359988,0.5619813203811646,-0.41354724764823914,0.014176242984831333,0.27791765332221985,-0.4656197726726532,0.1309005469083786,0.3150072395801544,0.0,1.0,0.8965319991111755,0,15.359988
PIDP,15399988,0.6008702516555786,-0.4745747447013855,0.01687900722026825,0.33090391755104065,-0.44325143098831177,0.09547112137079239,0.38925763964653015,0.0,1.0,0.9303404092788696,0,15.399988
PIDP,15439988,0.6401569247245789,-0.5022506713867188,0.018549881875514984,0.3636605143547058,-0.4182455539703369,0.06049861013889313,0.4431670606136322,0.0,1.0,0.9605451822280884,0,15.439988
PIDP,15479988,0.6302446126937866,-0.48931121826171875,0.018946178257465363,0.3714296817779541,-0.39223232865333557,0.0171926598995924,0.47175681591033936,0.0,1.0,0.9874666929244995,0,15.479988
PIDP,15519988,0.5711106657981873,-0.4330998957157135,0.017888497561216354,0.3506944477558136,-0.367164671421051,-0.03204492852091789,0.4684334099292755,-0.0,1.0,1.0268207788467407,0,15.519988
PIDP,15559988,0.4868095815181732,-0.3378496468067169,0.015567705035209656,0.30519652366638184,-0.34484463930130005,-0.07669637352228165,0.43903374671936035,-0.0,1.0,1.0840144157409668,0,15.559988
PIDP,15599988,0.32727304100990295,-0.21167568862438202,0.011782024055719376,0.2309802770614624,-0.3272436559200287,-0.12546993792057037,0.3673183023929596,-0.0,1.0,1.158458948135376,0,15.599988
PIDP,15639988,0.16788530349731445,-0.06481648981571198,0.0070604789070785046,0.13841691613197327,-0.3158586323261261,-0.15855954587459564,0.2695086896419525,-0.0,1.0,1.2395448684692383,0,15.639988
PIDP,15679988,-0.016221966594457626,0.09214817732572556,0.001655522733926773,0.03245563805103302,-0.3117116689682007,-0.1820022314786911,0.14866413176059723,-0.0,1.0,1.3152899742126465,0,15.679988
PIDP,15719988,-0.19950047135353088,0.24900877475738525,-0.00392043124884367,-0.07685796171426773,-0.3151489198207855,-0.19144587218761444,0.01982388086616993,-0.0,1.0,1.3851115703582764,0,15.719988
PIDP,15759988,-0.30606526136398315,0.3930266797542572,-0.009075647220015526,-0.17792321741580963,-0.32597479224205017,-0.17506307363510132,-0.10027672350406647,-0.0,1.0,1.4466801881790161,0,15.759988
PIDP,15799988,-0.3862554132938385,0.5106487274169922,-0.01318693719804287,-0.2585228681564331,-0.34279510378837585,-0.14282888174057007,-0.19377945363521576,-0.0,1.0,1.5007531642913818,0,15.799988
PIDP,15839988,-0.41624152660369873,0.5932652950286865,-0.016050104051828384,-0.3146537244319916,-0.3640022277832031,-0.10080466419458389,-0.25833696126937866,-0.0,1.0,1.5480239391326904,0,15.839988
PIDP,15879988,-0.4467317461967468,0.6341810822486877,-0.017755284905433655,-0.34808287024497986,-0.38793620467185974,-0.061178240925073624,-0.3037787079811096,-0.0,1.0,1.5891270637512207,0,15.879988
PIDP,15919988,-0.4286925792694092,0.6272321343421936,-0.018094569444656372,-0.3547343611717224,-0.4128309488296509,-0.01447711419314146,-0.3247513473033905,-0.0,1.0,1.6246436834335327,0,15.919988
PIDP,15959988,-0.4119030237197876,0.572537362575531,-0.017145123332738876,-0.33612099289894104,-0.43678727746009827,0.027454666793346405,-0.3254999816417694,-0.0,1.0,1.655105471611023,0,15.959988
PIDP,15999988,-0.3694424629211426,0.4765770137310028,-0.015214888378977776,-0.2982797622680664,-0.45844611525535583,0.06315424293279648,-0.3139052391052246,0.0,1.0,1.6799496412277222,0,15.999988
PIDP,16039988,-0.32408082485198975,0.3493002653121948,-0.012489489279687405,-0.24484975636005402,-0.47660475969314575,0.0908348485827446,-0.29100164771080017,0.0,1.0,1.7050998210906982,0,16.039988
PIDP,16079988,-0.2747473418712616,0.20223234593868256,-0.009251808747649193,-0.18137677013874054,-0.49046528339385986,0.10918520390987396,-0.260727196931839,0.0,1.0,1.728123426437378,0,16.079988
PIDP,16119988,-0.22107452154159546,0.04639403894543648,-0.00574590265750885,-0.11264535784721375,-0.4995824694633484,0.11925843358039856,-0.22488459944725037,0.0,1.0,1.7460389137268066,0,16.119988
PIDP,16159988,-0.11285604536533356,-0.10842178016901016,-0.001832708716392517,-0.035929273813962936,-0.503476083278656,0.13318967819213867,-0.1696743369102478,0.0,1.0,1.760871171951294,0,16.159988
PIDP,16199988,1.3248994946479797e-05,-0.25453078746795654,0.002278190804645419,0.0446627140045166,-0.5017628073692322,0.1402408629655838,-0.0984848216176033,0.0,1.0,1.7755279541015625,0,16.199988
PIDP,16239988,0.14211556315422058,-0.38640061020851135,0.0065665217116475105,0.12873314321041107,-0.4941895604133606,0.14553502202033997,-0.007894143462181091,0.0,1.0,1.7871935367584229,0,16.239988
PIDP,16279988,0.23781847953796387,-0.49780306220054626,0.01042480394244194,0.20437270402908325,-0.4811127781867981,0.13204482197761536,0.07949930429458618,0.0,1.0,1.7961750030517578,0,16.279988
PIDP,16319988,0.3364095091819763,-0.578904390335083,0.013658128678798676,0.267760306596756,-0.46336933970451355,0.11155251413583755,0.16239963471889496,0.0,1.0,1.8014165163040161,0,16.319988
PIDP,16359988,0.36079540848731995,-0.622100830078125,0.015741553157567978,0.30860474705696106,-0.44228819012641907,0.07219205051660538,0.22325557470321655,0.0,1.0,1.8033316135406494,0,16.359988
PIDP,16399988,0.3350444436073303,-0.6252840161323547,0.016286347061395645,0.319285124540329,-0.41998010873794556,0.023277711123228073,0.24555827677249908,0.0,1.0,1.7815557718276978,0,16.399988
PIDP,16439988,0.3099915683269501,-0.5916531682014465,0.015750911086797714,0.3087881803512573,-0.39806807041168213,-0.014603664167225361,0.24787208437919617,-0.0,1.0,1.747593879699707,0,16.439988
PIDP,16479988,0.26031577587127686,-0.5271711349487305,0.014238480478525162,0.27913782000541687,-0.3779362440109253,-0.047534678131341934,0.2304038256406784,-0.0,1.0,1.7149767875671387,0,16.479988
PIDP,16519988,0.21177086234092712,-0.43967992067337036,0.012109622359275818,0.23740266263484955,-0.36054185032844543,-0.06975957751274109,0.2028428465127945,-0.0,1.0,1.6836514472961426,0,16.519988
PIDP,16559988,0.16664856672286987,-0.33692023158073425,0.009614460170269012,0.18848635256290436,-0.34647202491760254,-0.08313177525997162,0.17094826698303223,-0.0,1.0,1.6350879669189453,0,16.559988
PIDP,16599988,0.12544862926006317,-0.22621437907218933,0.006974971853196621,0.13674059510231018,-0.335995078086853,-0.08891002833843231,0.1384764015674591,-0.0,1.0,1.570338487625122,0,16.599988
PIDP,16639988,0.08631095290184021,-0.1144615039229393,0.004327977076172829,0.08484768122434616,-0.32916444540023804,-0.08966454863548279,0.10649361461400986,-0.0,1.0,1.5081532001495361,0,16.639988
PIDP,16679988,0.07402905821800232,-0.006206447258591652,0.0019687297753989697,0.03859589621424675,-0.32567059993743896,-0.0816420167684555,0.08488520234823227,-0.0,1.0,1.4484304189682007,0,16.679988
PIDP,16719988,-0.061443030834198,0.0947626531124115,-0.0011556083336472511,-0.02265508472919464,-0.3262642025947571,-0.10046914219856262,0.022504137828946114,-0.0,1.0,1.428723931312561,0,16.719988
PIDP,16759988,-0.07265442609786987,0.18584570288658142,-0.0035457885824143887,-0.06951329112052917,-0.33036378026008606,-0.0833798423409462,-0.014304924756288528,-0.0,1.0,1.4443397521972656,0,16.759988
PIDP,16799988,-0.08507353067398071,0.26600152254104614,-0.005469980649650097,-0.10723604261875153,-0.3372552692890167,-0.06766174733638763,-0.03849310055375099,-0.0,1.0,1.4564114809036255,0,16.799988
PIDP,16839988,-0.07140326499938965,0.33532992005348206,-0.006931416690349579,-0.13588671386241913,-0.34634703397750854,-0.050607774406671524,-0.05015849694609642,-0.0,1.0,1.465308666229248,0,16.839988
PIDP,16879988,-0.08137810230255127,0.39452651143074036,-0.008089966140687466,-0.15859946608543396,-0.3570809066295624,-0.04110660403966904,-0.056234486401081085,-0.0,1.0,1.471368670463562,0,16.879988
PIDP,16919988,-0.04017674922943115,0.4439268112182617,-0.008767712861299515,-0.17188632488250732,-0.3689425587654114,-0.02457318641245365,-0.04797498509287834,0.0,1.0,1.4748984575271606,0,16.919988
PIDP,16959988,0.002987802028656006,0.48459261655807495,-0.00911202933639288,-0.17863646149635315,-0.38143354654312134,-0.010803033597767353,-0.03167988732457161,0.0,1.0,1.4761779308319092,0,16.959988
PIDP,16999988,0.09894275665283203,0.5177858471870422,-0.008714656345546246,-0.17084617912769318,-0.39359691739082336,0.011520222760736942,0.012789282947778702,0.0,1.0,1.4612393379211426,0,16.999988
PIDP,17039988,0.2208985984325409,0.5441907048225403,-0.007746082730591297,-0.15185780823230743,-0.404648095369339,0.03241197392344475,0.07795349508523941,0.0,1.0,1.4206359386444092,0,17.039988
PIDP,17079988,0.3169575333595276,0.5647636651992798,-0.006470737047493458,-0.12685532867908478,-0.4139888286590576,0.04233023151755333,0.15232492983341217,0.0,1.0,1.3643786907196045,0,17.079988
PIDP,17119988,0.4125828146934509,0.5807834267616272,-0.005104478448629379,-0.10007057338953018,-0.42148149013519287,0.04648439213633537,0.22742143273353577,0.0,1.0,1.310349464416504,0,17.119988
PIDP,17159988,0.48020437359809875,0.5929675102233887,-0.0037923967465758324,-0.07434791326522827,-0.4271073043346405,0.043961796909570694,0.2967853248119354,0.0,1.0,1.2584595680236816,0,17.159988
PIDP,17199988,0.4948940873146057,0.6021080613136292,-0.0030307797715067863,-0.059416819363832474,-0.43152573704719543,0.02867993339896202,0.3388240337371826,0.0,1.0,1.2086247205734253,0,17.199988
PIDP,17239988,0.4823651909828186,0.6089270114898682,-0.0026759887114167213,-0.052461329847574234,-0.4352906048297882,0.013542089611291885,0.360437273979187,0.0,1.0,1.1607632637023926,0,17.239988
PIDP,17279988,0.4920484125614166,0.6139688491821289,-0.0024271169677376747,-0.04758232831954956,-0.4386803209781647,0.00819412712007761,0.3756456673145294,0.0,1.0,1.1147969961166382,0,17.279988
PIDP,17319988,0.47551167011260986,0.6176134347915649,-0.002448977902531624,-0.04801090061664581,-0.4420221745967865,6.323407433228567e-05,0.377534955739975,-0.0,1.0,1.0706510543823242,0,17.319988
PIDP,17359988,0.508552074432373,0.6353521943092346,-0.0025449879467487335,-0.049893129616975784,-0.44542214274406433,-0.005124545656144619,0.38697919249534607,0.0,1.0,1.0282533168792725,0,17.359988
PIDP,17399988,0.5655618906021118,0.6378611922264099,-0.002097083255648613,-0.04111219570040703,-0.44850820302963257,0.013932483270764351,0.4094413220882416,0.0,1.0,0.9875344634056091,0,17.399988
PIDP,17439988,0.6195074319839478,0.6404397487640381,-0.0014358637854456902,-0.02814934216439724,-0.45074447989463806,0.022616852074861526,0.44170957803726196,0.0,1.0,0.9484281539916992,0,17.439988
PIDP,17479988,0.6456619501113892,0.6432070732116699,-0.0008034836500883102,-0.01575186848640442,-0.4520508050918579,0.021325523033738136,0.4725881814956665,0.0,1.0,0.9108704328536987,0,17.479988
PIDP,17519988,0.6964457631111145,0.6468270421028137,-0.00018083304166793823,-0.003545135259628296,-0.45254573225975037,0.022566713392734528,0.5039284229278564,0.0,1.0,0.8748000264167786,0,17.519988
PIDP,17559988,0.7436962723731995,0.6512813568115234,0.0005096700042486191,0.009991807863116264,-0.45210838317871094,0.024491164833307266,0.5387699604034424,0.0,1.0,0.8401579856872559,0,17.559988
PIDP,17599988,0.813820481300354,0.6561706066131592,0.0013925423845648766,0.027300048619508743,-0.45051029324531555,0.029877370223402977,0.5830353498458862,0.0,1.0,0.8068877458572388,0,17.599988
PIDP,17639988,0.857041597366333,0.6615716814994812,0.0022532781586050987,0.04417431354522705,-0.4476723372936249,0.028317198157310486,0.6266928315162659,0.0,1.0,0.7749350070953369,0,17.639988
PIDP,17679988,0.9180867671966553,0.668131411075592,0.0030748452991247177,0.0602806992828846,-0.44372665882110596,0.02820170298218727,0.6692646145820618,0.0,1.0,0.744247555732727,0,17.679988
PIDP,17719988,0.9677362442016602,0.6765627861022949,0.003843040205538273,0.07534074783325195,-0.4386986196041107,0.026346981525421143,0.7111015915870667,0.0,1.0,0.7147754430770874,0,17.719988
PIDP,17759988,0.985375165939331,0.6906577944755554,0.004318457096815109,0.08466104418039322,-0.43287166953086853,0.015963809564709663,0.7438555359840393,0.0,1.0,0.6864703297615051,0,17.759988
PIDP,17799988,0.9992738366127014,0.7172037363052368,0.004360455088317394,0.08548438549041748,-0.426830917596817,0.001523782149888575,0.7667674422264099,0.0,1.0,0.6592861413955688,0,17.799988
PIDP,17839988,0.9799965023994446,0.7593379020690918,0.0037524057552218437,0.07356391102075577,-0.42141371965408325,-0.01916671171784401,0.7722312211990356,0.0,1.0,0.6331784129142761,0,17.839988
PIDP,17879988,0.9538386464118958,0.8173255920410156,0.002617567777633667,0.051316019147634506,-0.4173820912837982,-0.037443798035383224,0.7657908797264099,-0.0,1.0,0.6081045866012573,0,17.879988
PIDP,17919988,0.9253315329551697,0.8875312209129333,0.0010996703058481216,0.021558448672294617,-0.4153241515159607,-0.05074132978916168,0.7517048716545105,-0.0,1.0,0.6109215617179871,0,17.919988
PIDP,17959988,0.9114726185798645,0.9647426009178162,-0.0005429908633232117,-0.010645045898854733,-0.4155244827270508,-0.05489693954586983,0.7369425892829895,-0.0,1.0,0.6135072708129883,0,17.959988
PIDP,17999988,0.7650067806243896,1.0437393188476562,-0.0028512636199593544,-0.05589749664068222,-0.4184718728065491,-0.08193052560091019,0.6934745907783508,-0.0,1.0,0.6151999831199646,0,17.999988
PIDP,18039988,0.7456631660461426,1.1199530363082886,-0.005167120136320591,-0.10129863023757935,-0.424799382686615,-0.07922997325658798,0.6474611759185791,-0.0,1.0,0.6499044299125671,0,18.039988
PIDP,18079988,0.7279682159423828,1.1896693706512451,-0.007030685432255268,-0.13783283531665802,-0.43382638692855835,-0.06635433435440063,0.6164472699165344,-0.0,1.0,0.6812513470649719,0,18.079988
PIDP,18119988,0.7128465175628662,1.2506290674209595,-0.008565738797187805,-0.16792672872543335,-0.44507598876953125,-0.05481604486703873,0.594135582447052,-0.0,1.0,0.7095292210578918,0,18.119988
PIDP,18159988,0.7030923962593079,1.3015072345733643,-0.00985612440854311,-0.19322405755519867,-0.45824503898620605,-0.043675489723682404,0.5742548704147339,-0.0,1.0,0.7350028157234192,0,18.159988
PIDP,18199988,0.6742861866950989,1.341826319694519,-0.010935929603874683,-0.21439304947853088,-0.47291532158851624,-0.03781921789050102,0.5564919710159302,-0.0,1.0,0.7579153180122375,0,18.199988
PIDP,18239988,0.6460478901863098,1.3721767663955688,-0.011891746893525124,-0.23313133418560028,-0.4889439642429352,-0.033231962472200394,0.5365569591522217,-0.0,1.0,0.7784897089004517,0,18.239988
PIDP,18279988,0.5927518010139465,1.3935366868972778,-0.012896941974759102,-0.2528376579284668,-0.5063377618789673,-0.03391479700803757,0.5061966776847839,-0.0,1.0,0.7969308495521545,0,18.279988
PIDP,18319988,0.5645977854728699,1.4056167602539062,-0.013684623874723911,-0.2682797312736511,-0.5248991847038269,-0.027365798130631447,0.47953853011131287,-0.0,1.0,0.813426673412323,0,18.319988
PIDP,18359988,0.5129306316375732,1.403013825416565,-0.014350526034832,-0.28133437037467957,-0.5444451570510864,-0.021807949990034103,0.4460706114768982,-0.0,1.0,0.8261435627937317,0,18.359988
PIDP,18399988,0.5133159756660461,1.380558729171753,-0.014350836165249348,-0.28134047985076904,-0.5642001628875732,-0.0024097200948745012,0.42836201190948486,-0.0,1.0,0.8352136611938477,0,18.399988
PIDP,18439988,0.4878987669944763,1.3367465734481812,-0.014007410034537315,-0.2746078073978424,-0.5836003422737122,0.010583523660898209,0.40962085127830505,-0.0,1.0,0.843255877494812,0,18.439988
PIDP,18479988,0.4864353537559509,1.2743701934814453,-0.013229602947831154,-0.25935930013656616,-0.6021065711975098,0.026145463809370995,0.39535555243492126,-0.0,1.0,0.8515462279319763,0,18.479988
PIDP,18519988,0.460732102394104,1.1987460851669312,-0.012225192040205002,-0.2396683692932129,-0.6192629337310791,0.03346506133675575,0.38197922706604004,-0.0,1.0,0.8657650947570801,0,18.519988
PIDP,18559988,0.4578610062599182,1.115879774093628,-0.011043599806725979,-0.21650387346744537,-0.634891152381897,0.041022948920726776,0.3704766631126404,-0.0,1.0,0.8766842484474182,0,18.559988
PIDP,18599988,0.45308494567871094,1.0312436819076538,-0.009771502576768398,-0.19156509637832642,-0.6487869024276733,0.044295135885477066,0.36236268281936646,-0.0,1.0,0.8851740956306458,0,18.599988
PIDP,18639988,0.4238278865814209,0.9497198462486267,-0.008621553890407085,-0.16902096569538116,-0.6610110402107239,0.03951317071914673,0.35107988119125366,-0.0,1.0,0.8909830451011658,0,18.639988
PIDP,18679988,0.41968128085136414,0.874970018863678,-0.0074943783693015575,-0.14692328870296478,-0.6716643571853638,0.0375995934009552,0.34358125925064087,-0.0,1.0,0.8944010734558105,0,18.679988
PIDP,18719988,0.3903784155845642,0.8095858693122864,-0.0066999830305576324,-0.1313495934009552,-0.6811215281486511,0.028039181604981422,0.32869192957878113,-0.0,1.0,0.8956923484802246,0,18.719988
PIDP,18759988,0.33542656898498535,0.7549499869346619,-0.006288630422204733,-0.12328524142503738,-0.6898486614227295,0.014249579980969429,0.30430689454078674,-0.0,1.0,0.8826359510421753,0,18.759988
PIDP,18799988,0.27799147367477417,0.7116519212722778,-0.006285675801336765,-0.1232273206114769,-0.6984353065490723,0.0003897762799169868,0.27038586139678955,-0.0,1.0,0.8609834909439087,0,18.799988
PIDP,18839988,0.19071683287620544,0.6787165999412537,-0.006808614358305931,-0.13347923755645752,-0.707577109336853,-0.01640172302722931,0.2204047292470932,-0.0,1.0,0.8401885032653809,0,18.839988
PIDP,18879988,0.12487995624542236,0.6547637581825256,-0.007490573450922966,-0.1468486785888672,-0.7175982594490051,-0.02378970943391323,0.1698259562253952,-0.0,1.0,0.820216953754425,0,18.879988
PIDP,18919988,0.058215782046318054,0.6383000612258911,-0.008411881513893604,-0.1649104356765747,-0.7288611531257629,-0.029801758006215096,0.11444906890392303,-0.0,1.0,0.7877364158630371,0,18.919988
PIDP,18959988,-0.033540934324264526,0.6274957656860352,-0.00950741395354271,-0.18638776242733002,-0.7415327429771423,-0.037143997848033905,0.05516085401177406,-0.0,1.0,0.7565420866012573,0,18.959988
PIDP,18999988,-0.12372803688049316,0.6198017001152039,-0.010788031853735447,-0.2114935964345932,-0.7559137940406799,-0.043199263513088226,-0.00988898053765297,-0.0,1.0,0.7265830039978027,0,18.999988
PIDP,19039988,-0.2103467434644699,0.6083776950836182,-0.012042220681905746,-0.2360812872648239,-0.7720471620559692,-0.04269763082265854,-0.07665275782346725,-0.0,1.0,0.6978104114532471,0,19.039988
PIDP,19079988,-0.24336320161819458,0.5839552879333496,-0.012741899117827415,-0.24979811906814575,-0.7893749475479126,-0.025061532855033875,-0.1283109486103058,-0.0,1.0,0.6701771020889282,0,19.079988
PIDP,19119988,-0.27270054817199707,0.5410782694816589,-0.012844274751842022,-0.2518051266670227,-0.8070424795150757,-0.005211967509239912,-0.16672179102897644,-0.0,1.0,0.6436381340026855,0,19.119988
PIDP,19159988,-0.2735790014266968,0.47866111993789673,-0.012313004583120346,-0.24138987064361572,-0.8242310285568237,0.01747802272439003,-0.19149678945541382,-0.0,1.0,0.6181501150131226,0,19.159988
PIDP,19199988,-0.24614432454109192,0.40000638365745544,-0.011039523407816887,-0.21642394363880157,-0.8398922085762024,0.04139089584350586,-0.1945917010307312,0.0,1.0,0.6293267011642456,0,19.199988
PIDP,19239988,-0.19051504135131836,0.31076911091804504,-0.009196070954203606,-0.1802840679883957,-0.8532353043556213,0.06239404156804085,-0.17972853779792786,0.0,1.0,0.6446551084518433,0,19.239988
PIDP,19279988,-0.15649816393852234,0.21685461699962616,-0.0070701600052416325,-0.1386066973209381,-0.8636896014213562,0.0715947151184082,-0.15562237799167633,0.0,1.0,0.6663700938224792,0,19.279988
PIDP,19319988,-0.11947065591812134,0.12419172376394272,-0.004921962972730398,-0.0964924544095993,-0.87119060754776,0.07340584695339203,-0.12936809659004211,0.0,1.0,0.6853686571121216,0,19.319988
PIDP,19359988,-0.05480702966451645,0.03834591060876846,-0.0027273022569715977,-0.05346729978919029,-0.8757248520851135,0.07626208662986755,-0.09564340859651566,0.0,1.0,0.7019039392471313,0,19.359988
PIDP,19399988,0.03712986782193184,-0.03719464689493179,-0.0003181153442710638,-0.0062364814803004265,-0.876997709274292,0.08206729590892792,-0.043879128992557526,0.0,1.0,0.7162075638771057,0,19.399988
PIDP,19439988,0.15620389580726624,-0.10051587224006653,0.0022225412540137768,0.04357173293828964,-0.8748512268066406,0.08779122680425644,0.023543698713183403,0.0,1.0,0.7284916043281555,0,19.439988
PIDP,19479988,0.22733049094676971,-0.15019850432872772,0.0044924113899469376,0.0880713239312172,-0.8694480657577515,0.07929367572069168,0.0892394483089447,0.0,1.0,0.7389499545097351,0,19.479988
PIDP,19519988,0.32532861828804016,-0.18576623499393463,0.006634716875851154,0.13007007539272308,-0.8610515594482422,0.07407594472169876,0.16010871529579163,0.0,1.0,0.7477598190307617,0,19.519988
PIDP,19559988,0.3501213490962982,-0.20774900913238525,0.008269891142845154,0.1621267944574356,-0.8501123785972595,0.05421377345919609,0.21825772523880005,0.0,1.0,0.7550833821296692,0,19.559988
PIDP,19599988,0.3265584707260132,-0.21716322004795074,0.008818176575005054,0.17287564277648926,-0.8381431102752686,0.02314206399023533,0.2361510545015335,0.0,1.0,0.7596690654754639,0,19.599988
PIDP,19639988,0.27961376309394836,-0.21617183089256287,0.008710101246833801,0.17075687646865845,-0.8260824084281921,-0.0013019205071032047,0.23194532096385956,-0.0,1.0,0.7613693475723267,0,19.639988
PIDP,19679988,0.23417913913726807,-0.2070285528898239,0.008138423785567284,0.15954944491386414,-0.8146693706512451,-0.01782606542110443,0.21274976432323456,-0.0,1.0,0.7643261551856995,0,19.679988
PIDP,19719988,0.21525666117668152,-0.19136600196361542,0.007497379556298256,0.1469821184873581,-0.8041154742240906,-0.02239326573908329,0.19548581540584564,-0.0,1.0,0.7657579183578491,0,19.719988
PIDP,19759988,0.19898754358291626,-0.17059947550296783,0.006723988801240921,0.1318202018737793,-0.7946330904960632,-0.024993643164634705,0.1761542558670044,-0.0,1.0,0.7574824094772339,0,19.759988
PIDP,19799988,0.2111545205116272,-0.14666254818439484,0.006188618950545788,0.1213245615363121,-0.7859588861465454,-0.018867626786231995,0.1702583134174347,-0.0,1.0,0.7382293343544006,0,19.799988
PIDP,19839988,0.25088515877723694,-0.12149833142757416,0.006008231081068516,0.1177881509065628,-0.7776380181312561,-0.00823180377483368,0.18169774115085602,0.0,1.0,0.7197387218475342,0,19.839988
PIDP,19879988,0.2676352858543396,-0.0963817909359932,0.005842897109687328,0.11454686522483826,-0.7695526480674744,-0.005992552265524864,0.1937987059354782,0.0,1.0,0.7019802927970886,0,19.879988
