Time_s,Axis,StateValue,State,Surface_deg,P_slew,D_slew,FF_single,FF,P,I,D,ActionValue,Action,RMAX,TAU
11.319988,roll,0,IDLE,0.162037938833237,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.359988,roll,0,IDLE,0.0434960089623928,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.399988,roll,0,IDLE,-0.0725234150886536,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.439988,roll,0,IDLE,-0.185960382223129,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.479988,roll,0,IDLE,-0.29650667309761,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.519988,roll,0,IDLE,-0.403654545545578,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.559988,roll,0,IDLE,-0.506739675998688,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.599988,roll,0,IDLE,-0.604491949081421,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.639988,roll,0,IDLE,-0.696007549762726,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.679988,roll,0,IDLE,-0.780745446681976,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.719988,roll,0,IDLE,-0.85868364572525,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.759988,roll,0,IDLE,-0.930223822593689,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.799988,roll,0,IDLE,-0.995771169662476,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.839988,roll,0,IDLE,-1.1763973236084,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.879988,roll,2,DEMAND_NEG,-1.66522693634033,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.919988,roll,2,DEMAND_NEG,-2.2495756149292,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.959988,roll,2,DEMAND_NEG,-2.83115339279175,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.999988,roll,2,DEMAND_NEG,-3.36300587654114,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.039988,roll,2,DEMAND_NEG,-3.82518005371094,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.079988,roll,2,DEMAND_NEG,-4.21209239959717,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.119988,roll,2,DEMAND_NEG,-4.52560758590698,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.159988,roll,2,DEMAND_NEG,-4.77247428894043,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.199988,roll,2,DEMAND_NEG,-4.96145296096802,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.239988,roll,2,DEMAND_NEG,-5.10165357589722,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.279988,roll,2,DEMAND_NEG,-5.20139694213867,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.319988,roll,2,DEMAND_NEG,-5.26766204833984,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.359988,roll,2,DEMAND_NEG,-5.30707025527954,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.399988,roll,2,DEMAND_NEG,-5.32384204864502,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.439988,roll,2,DEMAND_NEG,-5.32219219207764,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.479988,roll,2,DEMAND_NEG,-5.30550765991211,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.519988,roll,2,DEMAND_NEG,-5.27592945098877,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.559988,roll,2,DEMAND_NEG,-5.23619413375854,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.599988,roll,2,DEMAND_NEG,-5.18854331970215,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.639988,roll,2,DEMAND_NEG,-5.13473033905029,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.679988,roll,2,DEMAND_NEG,-5.07617998123169,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.719988,roll,2,DEMAND_NEG,-5.01286745071411,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.759988,roll,2,DEMAND_NEG,-4.94542551040649,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.799988,roll,2,DEMAND_NEG,-4.8727445602417,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.839988,roll,2,DEMAND_NEG,-4.79415225982666,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.879988,roll,2,DEMAND_NEG,-4.70999145507812,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.919988,roll,2,DEMAND_NEG,-4.74016952514648,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.959988,roll,2,DEMAND_NEG,-5.07732200622559,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.999988,roll,2,DEMAND_NEG,-5.51247406005859,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.039988,roll,2,DEMAND_NEG,-5.94932174682617,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.079988,roll,2,DEMAND_NEG,-6.34281635284424,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.119988,roll,2,DEMAND_NEG,-6.67243623733521,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.159988,roll,2,DEMAND_NEG,-6.93281364440918,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.199988,roll,2,DEMAND_NEG,-7.12479114532471,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.239988,roll,2,DEMAND_NEG,-7.25359487533569,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.279988,roll,2,DEMAND_NEG,-7.32713317871094,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.319988,roll,2,DEMAND_NEG,-7.3526496887207,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.359988,roll,2,DEMAND_NEG,-7.33875703811646,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.399988,roll,2,DEMAND_NEG,-7.29274320602417,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.439988,roll,2,DEMAND_NEG,-7.22148990631104,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.479988,roll,2,DEMAND_NEG,-7.13086032867432,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.519988,roll,2,DEMAND_NEG,-7.02550935745239,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.559988,roll,2,DEMAND_NEG,-6.90961313247681,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.599988,roll,2,DEMAND_NEG,-6.78613424301147,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.639988,roll,2,DEMAND_NEG,-6.65710639953613,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.679988,roll,2,DEMAND_NEG,-6.52410078048706,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.719988,roll,2,DEMAND_NEG,-6.38810300827026,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.759988,roll,2,DEMAND_NEG,-6.25004005432129,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.799988,roll,2,DEMAND_NEG,-6.11021184921265,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.839988,roll,2,DEMAND_NEG,-5.96846723556519,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.879988,roll,2,DEMAND_NEG,-5.82480335235596,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.919988,roll,2,DEMAND_NEG,-5.67950534820557,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.959988,roll,2,DEMAND_NEG,-5.53291893005371,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.999988,roll,2,DEMAND_NEG,-5.38449621200562,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
14.039988,roll,2,DEMAND_NEG,-5.23404359817505,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
14.079988,roll,2,DEMAND_NEG,-5.08207702636719,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
14.119988,roll,2,DEMAND_NEG,-4.92904186248779,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
14.159988,roll,2,DEMAND_NEG,-4.77597141265869,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
14.199988,roll,2,DEMAND_NEG,-4.62455177307129,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
14.239988,roll,2,DEMAND_NEG,-4.47572660446167,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
14.279988,roll,2,DEMAND_NEG,-4.33051013946533,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
14.319988,roll,2,DEMAND_NEG,-4.18961715698242,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
14.359988,roll,2,DEMAND_NEG,-4.05379819869995,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
14.399988,roll,2,DEMAND_NEG,-3.92201972007751,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
14.439988,roll,2,DEMAND_NEG,-3.79386973381042,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
14.479988,roll,2,DEMAND_NEG,-3.66951107978821,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
14.519988,roll,2,DEMAND_NEG,-3.54926633834839,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
14.559988,roll,2,DEMAND_NEG,-3.43356490135193,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
14.599988,roll,2,DEMAND_NEG,-3.32200789451599,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
14.639988,roll,2,DEMAND_NEG,-3.21428728103638,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
14.679988,roll,2,DEMAND_NEG,-3.10996031761169,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
14.719988,roll,2,DEMAND_NEG,-3.00837182998657,5.68318510055542,2.09177470207214,0.387601673603058,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
14.759988,roll,0,IDLE,-2.61969780921936,1,1,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
14.799988,roll,0,IDLE,-2.07485198974609,1,1,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
14.839988,roll,0,IDLE,-1.48323535919189,1,1,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
14.879988,roll,0,IDLE,-0.90908420085907,1,1,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
14.919988,roll,0,IDLE,-0.385488063097,1,1,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
14.959988,roll,0,IDLE,0.0721315890550613,1,1,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
14.999988,roll,0,IDLE,0.458717107772827,1.05457544326782,1.05515694618225,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.039988,roll,0,IDLE,0.77619868516922,1.11230516433716,1.11494183540344,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.079988,roll,0,IDLE,1.03014230728149,1.16432273387909,1.16557383537292,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.119988,roll,0,IDLE,1.22798085212708,1.20811069011688,1.20676982402802,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.159988,roll,0,IDLE,1.37786710262299,1.24399864673615,1.2394859790802,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.199988,roll,0,IDLE,1.48785209655762,1.27278316020966,1.26459503173828,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.239988,roll,0,IDLE,1.56519818305969,1.29519093036652,1.28289306163788,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.279988,roll,0,IDLE,1.61597752571106,1.31188488006592,1.29510569572449,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.319988,roll,0,IDLE,1.64509344100952,1.32346987724304,1.30189430713654,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.359988,roll,0,IDLE,1.65669226646423,1.33049702644348,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.399988,roll,0,IDLE,1.65414690971375,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.439988,roll,0,IDLE,1.64014828205109,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.479988,roll,0,IDLE,1.61678791046143,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.519988,roll,0,IDLE,1.58608174324036,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.559988,roll,0,IDLE,1.54942345619202,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.599988,roll,0,IDLE,1.50751447677612,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.639988,roll,0,IDLE,1.46052920818329,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.679988,roll,0,IDLE,1.40887057781219,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.719988,roll,0,IDLE,1.35269808769226,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.759988,roll,0,IDLE,1.29297828674316,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.799988,roll,0,IDLE,1.23155009746552,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.839988,roll,0,IDLE,1.43967998027802,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.879988,roll,1,DEMAND_POS,1.82043445110321,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.919988,roll,1,DEMAND_POS,2.2508590221405,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.959988,roll,1,DEMAND_POS,2.66697549819946,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
15.999988,roll,1,DEMAND_POS,3.03495454788208,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.039988,roll,1,DEMAND_POS,3.33970308303833,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.079988,roll,1,DEMAND_POS,3.57718181610107,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.119988,roll,1,DEMAND_POS,3.74944639205933,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.159988,roll,1,DEMAND_POS,3.86217665672302,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.199988,roll,1,DEMAND_POS,3.92184591293335,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.239988,roll,1,DEMAND_POS,3.93597197532654,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.279988,roll,1,DEMAND_POS,3.9119827747345,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.319988,roll,1,DEMAND_POS,3.85675024986267,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.359988,roll,1,DEMAND_POS,3.77714467048645,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.399988,roll,1,DEMAND_POS,3.68015909194946,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.439988,roll,1,DEMAND_POS,3.57144522666931,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.479988,roll,1,DEMAND_POS,3.45524740219116,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.519988,roll,1,DEMAND_POS,3.33458399772644,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.559988,roll,1,DEMAND_POS,3.21154546737671,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
