mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDR,21879988,10.788888931274414,6.545586585998535,0.07852672785520554,0.0661783367395401,0.12759576737880707,-0.02671441063284874,5.198886394500732,-0.0,1.0,1.4515794515609741,0,21.879988
PIDR,21919988,10.366666793823242,7.2613444328308105,0.06231289356946945,0.05251414328813553,0.1298357993364334,-0.03156756982207298,5.085587978363037,-0.0,1.0,1.4696218967437744,0,21.919988
PIDR,21959988,9.94444465637207,7.959347248077393,0.04537254571914673,0.03823767974972725,0.13150784373283386,-0.03346487879753113,4.944671154022217,-0.0,1.0,1.4810287952423096,0,21.959988
PIDR,21999988,9.5,8.60401725769043,0.028596550226211548,0.024099720641970634,0.13261206448078156,-0.033506058156490326,4.783087730407715,-0.0,1.0,1.4865270853042603,0,21.999988
PIDR,22039988,9.04444408416748,9.165987968444824,0.012639671564102173,0.010652073659002781,0.13317054510116577,-0.032125867903232574,4.605598449707031,-0.0,1.0,1.474990963935852,0,22.039988
PIDR,22079988,8.611111640930176,9.617764472961426,-0.0018564164638519287,-0.0015644935192540288,0.13322605192661285,-0.029354359954595566,4.4187493324279785,-0.0,1.0,1.416581392288208,0,22.079988
PIDR,22119988,8.188888549804688,9.950333595275879,-0.014382988214492798,-0.012121251784265041,0.1328425258398056,-0.0256267711520195,4.229153156280518,-0.0,1.0,1.3604848384857178,0,22.119988
PIDR,22159988,7.777778148651123,10.163175582885742,-0.025072529911994934,-0.021129855886101723,0.13208504021167755,-0.02207314223051071,4.03698205947876,-0.0,1.0,1.3066096305847168,0,22.159988
PIDR,22199988,7.388888835906982,10.246021270751953,-0.03326644003391266,-0.02803526632487774,0.13102835416793823,-0.01721177063882351,3.850492477416992,-0.0,1.0,1.2548680305480957,0,22.199988
PIDR,22239988,7.02222204208374,10.216605186462402,-0.0394216924905777,-0.03322260081768036,0.12974710762500763,-0.012982573360204697,3.667787790298462,-0.0,1.0,1.2051752805709839,0,22.239988
PIDR,22279988,6.655555248260498,10.07677173614502,-0.04368846118450165,-0.03681841492652893,0.12830743193626404,-0.00920729711651802,3.4884793758392334,-0.0,1.0,1.1574504375457764,0,22.279988
PIDR,22319988,6.311110973358154,9.874650955200195,-0.04652079939842224,-0.03920536860823631,0.1267605870962143,-0.006185777485370636,3.3167145252227783,-0.0,1.0,1.1116154193878174,0,22.319988
PIDR,22359988,5.97777795791626,9.618095397949219,-0.048408642411231995,-0.040796346962451935,0.1251426488161087,-0.004108294378966093,3.148599863052368,-0.0,1.0,1.0675954818725586,0,22.359988
PIDR,22399988,5.633333206176758,9.324318885803223,-0.04939836263656616,-0.04163043573498726,0.12348446249961853,-0.0023036114871501923,2.9847159385681152,-0.0,1.0,1.0253187417984009,0,22.399988
PIDR,22439988,5.311110973358154,9.011768341064453,-0.049900561571121216,-0.04205365851521492,0.12180612981319427,-0.0012305363779887557,2.825467586517334,-0.0,1.0,0.9847161769866943,0,22.439988
PIDR,22479988,4.97777795791626,8.706201553344727,-0.05057612061500549,-0.04262298718094826,0.12010519951581955,-0.0012043880997225642,2.6671130657196045,-0.0,1.0,0.945721447467804,0,22.479988
PIDR,22519988,4.655555725097656,8.407384872436523,-0.051174096763134,-0.04312693327665329,0.1183854341506958,-0.0012199563207104802,2.5115749835968018,-0.0,1.0,0.9082708954811096,0,22.519988
PIDR,22559988,4.333333492279053,8.119982719421387,-0.05201840400695801,-0.04383847117424011,0.11663811653852463,-0.0015337493969127536,2.357083797454834,-0.0,1.0,0.8723033666610718,0,22.559988
PIDR,22599988,4.0,7.869642734527588,-0.05334094911813736,-0.04495304450392723,0.11485216021537781,-0.002506115473806858,2.2042131423950195,-0.0,1.0,0.8377602100372314,0,22.599988
PIDR,22639988,3.6888890266418457,7.6462836265563965,-0.055053867399692535,-0.04639660567045212,0.11301153153181076,-0.0033100286964327097,2.0532119274139404,-0.0,1.0,0.8045848608016968,0,22.639988
PIDR,22679988,3.366666793823242,7.449203014373779,-0.05731873959302902,-0.04830532521009445,0.11109865456819534,-0.004316598176956177,1.9020521640777588,-0.0,1.0,0.772723376750946,0,22.679988
PIDR,22719988,3.066666841506958,7.282413005828857,-0.05986231565475464,-0.05044892057776451,0.10910253971815109,-0.004974447190761566,1.754634141921997,-0.0,1.0,0.7421236038208008,0,22.719988
PIDR,22759988,2.7666666507720947,7.124173164367676,-0.06256364285945892,-0.05272546410560608,0.10701488703489304,-0.005223895888775587,1.6098450422286987,-0.0,1.0,0.7127355337142944,0,22.759988
PIDR,22799988,2.4666666984558105,6.988759994506836,-0.06548051536083221,-0.05518365651369095,0.10483209788799286,-0.005722151603549719,1.4668370485305786,-0.0,1.0,0.6845111846923828,0,22.799988
PIDR,22839988,2.1888887882232666,6.853968143463135,-0.06824417412281036,-0.05751272290945053,0.1025545746088028,-0.005552177783101797,1.3283133506774902,-0.0,1.0,0.6574045419692993,0,22.839988
PIDR,22879988,1.9222222566604614,6.712771892547607,-0.07086888700723648,-0.05972469970583916,0.10018637776374817,-0.005219199229031801,1.1934136152267456,-0.0,1.0,0.6313713192939758,0,22.879988
PIDR,22919988,1.6666667461395264,6.5649333000183105,-0.07303140312433243,-0.06154715642333031,0.09774217009544373,-0.005807457026094198,1.1286332607269287,-0.0,1.0,0.6063690185546875,0,22.919988
PIDR,22959988,1.4444444179534912,6.398204803466797,-0.07476571202278137,-0.06300874799489975,0.09523868560791016,-0.004987500142306089,0.9993231892585754,-0.0,1.0,0.5823568105697632,0,22.959988
PIDR,22999988,1.2333333492279053,6.213881492614746,-0.07580465823411942,-0.06388431787490845,0.09269072115421295,-0.0030259720515459776,0.8780343532562256,-0.0,1.0,0.5592955350875854,0,22.999988
PIDR,23039988,1.0222221612930298,6.013415336608887,-0.07637570798397064,-0.06436557322740555,0.09011998772621155,-0.001700688968412578,0.7623146772384644,-0.0,1.0,0.5371474027633667,0,23.039988
PIDR,23079988,0.8333333730697632,5.796175003051758,-0.07651957869529724,-0.06448682397603989,0.08754023164510727,-0.0004917011829093099,0.653730571269989,-0.0,1.0,0.5158764123916626,0,23.079988
PIDR,23119988,0.6666666269302368,5.563384056091309,-0.07603777945041656,-0.06408078223466873,0.08497151732444763,0.0010485342936590314,0.5524439811706543,-0.0,1.0,0.49544769525527954,0,23.119988
PIDR,23159988,0.5222222208976746,5.258736610412598,-0.07409898191690445,-0.06244686245918274,0.08246103674173355,0.00390764232724905,0.4600135385990143,-0.0,1.0,0.47582799196243286,0,23.159988
PIDR,23199988,0.41111111640930176,4.992908000946045,-0.072337307035923,-0.06096221134066582,0.08000660687685013,0.004560425411909819,0.37934327125549316,-0.0,1.0,0.456985205411911,0,23.199988
PIDR,23239988,0.31111112236976624,4.721363544464111,-0.07012203335762024,-0.059095293283462524,0.07762356847524643,0.005587487481534481,0.30896878242492676,-0.0,1.0,0.4388886094093323,0,23.239988
PIDR,23279988,0.2222222089767456,4.434900283813477,-0.0674266591668129,-0.056823767721652985,0.07532817125320435,0.006715104915201664,0.24643351137638092,-0.0,1.0,0.4215086102485657,0,23.279988
PIDR,23319988,0.15555556118488312,4.151335716247559,-0.06442120671272278,-0.05429092422127724,0.07313035428524017,0.00769250001758337,0.19290032982826233,-0.0,1.0,0.4048168957233429,0,23.319988
PIDR,23359988,0.08888889104127884,3.849560499191284,-0.06090153753757477,-0.05132472515106201,0.07104717940092087,0.008930315263569355,0.14611415565013885,-0.0,1.0,0.3887861669063568,0,23.359988
PIDR,23399988,-10.188889503479004,3.5663797855377197,-0.11534172296524048,-0.09720414876937866,0.06756911426782608,-0.10756100714206696,-1.5688029527664185,-0.0,1.0,0.4480251371860504,0,23.399988
PIDR,23439988,-10.233333587646484,3.2867591381073,-0.1505223512649536,-0.1268526017665863,0.0627581924200058,-0.09158734977245331,-2.724905014038086,-0.0,1.0,0.5733842253684998,0,23.439988
PIDR,23479988,-10.222222328186035,2.967052698135376,-0.17185449600219727,-0.14483024179935455,0.05712100863456726,-0.06037198379635811,-3.499462127685547,-0.0,1.0,0.6879730820655823,0,23.479988
PIDR,23519988,-10.15555477142334,2.57902455329895,-0.18282121419906616,-0.15407243371009827,0.051031239330768585,-0.03296688199043274,-4.008923530578613,-0.0,1.0,0.7926734685897827,0,23.519988
PIDR,23559988,-10.033333778381348,2.0804150104522705,-0.18547214567661285,-0.15630650520324707,0.04478174448013306,-0.010147285647690296,-4.332197666168213,-0.0,1.0,0.8882964849472046,0,23.559988
PIDR,23599988,-9.877777099609375,1.4746463298797607,-0.18175947666168213,-0.1531776487827301,0.0386115163564682,0.0069146608002483845,-4.525083065032959,-0.0,1.0,0.9755881428718567,0,23.599988
PIDR,23639988,-9.711111068725586,0.7854882478713989,-0.17346814274787903,-0.14619015157222748,0.03268614783883095,0.01947350986301899,-4.626896381378174,-0.0,1.0,1.0552347898483276,0,23.639988
PIDR,23679988,-9.511110305786133,0.045724887400865555,-0.16204039752483368,-0.13655942678451538,0.027122659608721733,0.028211237862706184,-4.663110256195068,-0.0,1.0,1.1278672218322754,0,23.679988
PIDR,23719988,-9.311111450195312,-0.705913245677948,-0.14886212348937988,-0.12545344233512878,0.021990971639752388,0.03337011858820915,-4.654573917388916,0.0,1.0,1.1926711797714233,0,23.719988
PIDR,23759988,-9.11111068725586,-1.4357523918151855,-0.13502071797847748,-0.11378861218690872,0.01732170395553112,0.03563607484102249,-4.616547107696533,0.0,1.0,1.2463266849517822,0,23.759988
PIDR,23799988,-8.911110877990723,-2.1111667156219482,-0.12141111493110657,-0.10231912136077881,0.01311554666608572,0.03536779806017876,-4.557648658752441,0.0,1.0,1.2899481058120728,0,23.799988
PIDR,23839988,-8.722222328186035,-2.7073378562927246,-0.10873426496982574,-0.09163571894168854,0.009346007369458675,0.03322593867778778,-4.486457347869873,0.0,1.0,1.3245527744293213,0,23.839988
PIDR,23879988,-8.533333778381348,-3.2154388427734375,-0.09731190651655197,-0.08200953900814056,0.0059731584042310715,0.030075985938310623,-4.408005237579346,0.0,1.0,1.3510693311691284,0,23.879988
PIDR,23919988,-8.344444274902344,-3.6218762397766113,-0.08748061954975128,-0.07372422516345978,0.0029443574603646994,0.02620035596191883,-4.32502555847168,0.0,1.0,1.3703445196151733,0,23.919988
PIDR,23959988,-8.166666984558105,-3.922733783721924,-0.0793849304318428,-0.06690159440040588,0.00020192121155560017,0.02191736362874508,-4.240001678466797,0.0,1.0,1.3831506967544556,0,23.959988
PIDR,23999988,-7.988889217376709,-4.1513447761535645,-0.07247260212898254,-0.06107622757554054,-0.0022966188844293356,0.01851155050098896,-4.153287887573242,0.0,1.0,1.3901913166046143,0,23.999988
PIDR,24039988,-7.811110973358154,-4.309919357299805,-0.06674407422542572,-0.05624851956963539,-0.004592632409185171,0.01541771087795496,-4.066123962402344,0.0,1.0,1.3921068906784058,0,24.039988
PIDR,24079988,-7.633333206176758,-4.411670684814453,-0.06199627369642258,-0.0522473119199276,-0.006721535697579384,0.012872139923274517,-3.9791088104248047,0.0,1.0,1.3451616764068604,0,24.079988
PIDR,24119988,-7.44444465637207,-4.476814270019531,-0.057800643146038055,-0.04871144890785217,-0.008704500272870064,0.011230472475290298,-3.8899598121643066,0.0,1.0,1.2918933629989624,0,24.119988
PIDR,24159988,-7.255555629730225,-4.5385518074035645,-0.05363453924655914,-0.045200467109680176,-0.010544069111347198,0.010586692951619625,-3.7998342514038086,0.0,1.0,1.240734577178955,0,24.159988
PIDR,24199988,-7.066666603088379,-4.546034812927246,-0.05032900720834732,-0.04241473227739334,-0.012267648242413998,0.008916647173464298,-3.7078657150268555,0.0,1.0,1.1916015148162842,0,24.199988
PIDR,24239988,-6.888888835906982,-4.526157379150391,-0.047508254647254944,-0.040037546306848526,-0.013891958631575108,0.007564402185380459,-3.6163792610168457,0.0,1.0,1.1444140672683716,0,24.239988
PIDR,24279988,-6.699999809265137,-4.489238739013672,-0.04496745765209198,-0.0378962904214859,-0.015428733080625534,0.006758104544132948,-3.524425745010376,0.0,1.0,1.099095344543457,0,24.279988
PIDR,24319988,-6.5,-4.446023941040039,-0.04246465861797333,-0.035787057131528854,-0.016881495714187622,0.006585283670574427,-3.430577039718628,0.0,1.0,1.05557119846344,0,24.319988
PIDR,24359988,-6.288888931274414,-4.424435138702393,-0.039513543248176575,-0.0333000086247921,-0.018237154930830002,0.007355799898505211,-3.3342976570129395,0.0,1.0,1.0137706995010376,0,24.359988
PIDR,24399988,-6.066667079925537,-4.403509140014648,-0.03637436032295227,-0.030654463917016983,-0.019490735605359077,0.008107871748507023,-3.2330527305603027,0.0,1.0,0.9736254215240479,0,24.399988
PIDR,24439988,-5.855555534362793,-4.399597644805908,-0.032906971871852875,-0.027732325717806816,-0.020629921928048134,0.008916212245821953,-3.1307284832000732,0.0,1.0,0.9350699186325073,0,24.439988
PIDR,24479988,-15.855555534362793,-4.40570592880249,-0.0869564563035965,-0.07328248769044876,-0.023153996095061302,-0.10678538680076599,-4.698675632476807,-0.0,1.0,0.9531930685043335,0,24.479988
PIDR,24519988,-15.644444465637207,-4.408757209777832,-0.12194538116455078,-0.10276937484741211,-0.027003005146980286,-0.0910530537366867,-5.713370323181152,-0.0,1.0,1.0222351551055908,0,24.519988
PIDR,24559988,-15.388888359069824,-4.433726787567139,-0.14360040426254272,-0.12101912498474121,-0.03168896213173866,-0.06056509166955948,-6.353181838989258,-0.0,1.0,1.0855478048324585,0,24.559988
PIDR,24599988,-15.088889122009277,-4.545705318450928,-0.15479233860969543,-0.13045112788677216,-0.036831703037023544,-0.03350285440683365,-6.732749938964844,-0.0,1.0,1.1475715637207031,0,24.599988
PIDR,24639988,-14.744443893432617,-4.765879154205322,-0.15791448950767517,-0.133082315325737,-0.04214378818869591,-0.011667868122458458,-6.932130813598633,-0.0,1.0,1.2073599100112915,0,24.639988
PIDR,24679988,-14.366666793823242,-5.099926948547363,-0.1547108143568039,-0.13038241863250732,-0.04739800840616226,0.005559354554861784,-7.004814147949219,-0.0,1.0,1.26344895362854,0,24.679988
PIDR,24719988,-13.955554962158203,-5.536289215087891,-0.1466577798128128,-0.12359573692083359,-0.05241838097572327,0.018784159794449806,-6.9874677658081055,0.0,1.0,1.3156135082244873,0,24.719988
PIDR,24759988,-13.533332824707031,-6.071597099304199,-0.13476040959358215,-0.1135692298412323,-0.05706207826733589,0.028662120923399925,-6.907773494720459,0.0,1.0,1.36466646194458,0,24.759988
PIDR,24799988,-13.111111640930176,-6.600707530975342,-0.12146034091711044,-0.10236061364412308,-0.06127128750085831,0.0337342694401741,-6.784313201904297,0.0,1.0,1.4094043970108032,0,24.799988
PIDR,24839988,-12.677778244018555,-7.118251800537109,-0.10731988400220871,-0.09044375270605087,-0.06500881165266037,0.03628832846879959,-6.630786418914795,0.0,1.0,1.445312738418579,0,24.839988
PIDR,24879988,-12.255555152893066,-7.586539268493652,-0.09338925778865814,-0.07870372384786606,-0.06827454268932343,0.03631038963794708,-6.4589948654174805,0.0,1.0,1.4732943773269653,0,24.879988
PIDR,24919988,-11.844444274902344,-7.999351501464844,-0.0800449401140213,-0.06745781004428864,-0.07108357548713684,0.03490321338176727,-6.276706218719482,0.0,1.0,1.4941734075546265,0,24.919988
PIDR,24959988,-11.44444465637207,-8.344545364379883,-0.06763739883899689,-0.05700136721134186,-0.07346542179584503,0.032566096633672714,-6.088223934173584,0.0,1.0,1.5087008476257324,0,24.959988
PIDR,24999988,-11.05555534362793,-8.602388381958008,-0.05666309595108032,-0.047752782702445984,-0.07546480000019073,0.02906349115073681,-5.897933483123779,0.0,1.0,1.517561674118042,0,24.999988
PIDR,25039988,-10.688889503479004,-8.769195556640625,-0.04731680452823639,-0.03987620398402214,-0.0771348774433136,0.024917148053646088,-5.709752559661865,0.0,1.0,1.5213793516159058,0,25.039988
PIDR,25079988,-10.333333969116211,-8.847657203674316,-0.039597079157829285,-0.03337040916085243,-0.07853066921234131,0.020664550364017487,-5.525378227233887,0.0,1.0,1.495779275894165,0,25.079988
PIDR,25119988,-10.0,-8.84335994720459,-0.033513426780700684,-0.02824341505765915,-0.07970865815877914,0.016505533829331398,-5.347054958343506,0.0,1.0,1.4365465641021729,0,25.119988
PIDR,25159988,-9.666666984558105,-8.76273250579834,-0.028813913464546204,-0.024282904341816902,-0.080719955265522,0.013117028400301933,-5.171660900115967,0.0,1.0,1.3796592950820923,0,25.159988
PIDR,25199988,-9.344444274902344,-8.630495071411133,-0.025259971618652344,-0.0212878230959177,-0.08159947395324707,0.009829418733716011,-5.003296852111816,0.0,1.0,1.325024962425232,0,25.199988
PIDR,25239988,-9.033333778381348,-8.456939697265625,-0.02254815399646759,-0.019002439454197884,-0.08238101750612259,0.0074730259366333485,-4.838866710662842,0.0,1.0,1.2725539207458496,0,25.239988
PIDR,25279988,-8.722222328186035,-8.263459205627441,-0.020272910594940186,-0.017084980383515358,-0.08308208733797073,0.006087110843509436,-4.677640914916992,0.0,1.0,1.2221606969833374,0,25.279988
PIDR,25319988,-8.422222137451172,-8.053913116455078,-0.01844695210456848,-0.015546155162155628,-0.0837189108133316,0.0049788858741521835,-4.521041393280029,0.0,1.0,1.1737632751464844,0,25.319988
PIDR,25359988,-8.122221946716309,-7.826826095581055,-0.016966909170150757,-0.014298849739134312,-0.0843065083026886,0.00438028434291482,-4.3660736083984375,0.0,1.0,1.1272822618484497,0,25.359988
PIDR,25399988,-7.8333330154418945,-7.624665260314941,-0.015219345688819885,-0.012826092541217804,-0.08483471721410751,0.004561693873256445,-4.215395927429199,0.0,1.0,1.082641839981079,0,25.399988
PIDR,25439988,-7.5333333015441895,-7.447554111480713,-0.013068035244941711,-0.011013076640665531,-0.08529425412416458,0.005483954679220915,-4.065430641174316,0.0,1.0,1.0397692918777466,0,25.439988
PIDR,25479988,-7.233333110809326,-7.305074691772461,-0.01032915711402893,-0.008704889565706253,-0.08566506206989288,0.0067665548995137215,-3.9158215522766113,0.0,1.0,0.9985944628715515,0,25.479988
PIDR,25519988,-6.933333396911621,-7.17736291885376,-0.007392808794975281,-0.006230283994227648,-0.0859399139881134,0.007562968414276838,-3.767587661743164,0.0,1.0,0.9590501189231873,0,25.519988
PIDR,25559988,-6.633333206176758,-7.102603912353516,-0.0035345107316970825,-0.002978706266731024,-0.08608846366405487,0.009264077059924603,-3.6191205978393555,0.0,1.0,0.9210717678070068,0,25.559988
PIDR,25599988,-6.311110973358154,-7.01729154586792,0.00022614747285842896,0.00019058560428675264,-0.08611377328634262,0.00981199648231268,-3.468019962310791,0.0,1.0,0.8845973014831543,0,25.599988
PIDR,25639988,-6.000000476837158,-6.951955318450928,0.004390403628349304,0.0037000093143433332,-0.0860014259815216,0.010699397884309292,-3.3151278495788574,0.0,1.0,0.8495672941207886,0,25.639988
PIDR,25679988,-5.700000286102295,-6.899226665496826,0.008740216493606567,0.007365810684859753,-0.08574248105287552,0.011115042492747307,-3.1629104614257812,0.0,1.0,0.8159244656562805,0,25.679988
PIDR,25719988,-5.399999618530273,-6.836947917938232,0.01289493590593338,0.010867197066545486,-0.08534232527017593,0.010834884829819202,-3.0118041038513184,0.0,1.0,0.783613920211792,0,25.719988
PIDR,25759988,-5.099999904632568,-6.784912109375,0.017130345106124878,0.014436585828661919,-0.0847988873720169,0.010835875757038593,-2.8627448081970215,0.0,1.0,0.752582848072052,0,25.759988
PIDR,25799988,-4.822221755981445,-6.704272747039795,0.020842723548412323,0.01756518892943859,-0.08412656933069229,0.00980430282652378,-2.715338945388794,0.0,1.0,0.7227805852890015,0,25.799988
PIDR,25839988,-4.5444440841674805,-6.601868152618408,0.024069957435131073,0.02028493955731392,-0.08334103971719742,0.008554525673389435,-2.5712051391601562,0.0,1.0,0.6941584944725037,0,25.839988
PIDR,25879988,-4.300000190734863,-6.471499919891357,0.02654159814119339,0.02236791141331196,-0.0824659988284111,0.006744599435478449,-2.434129238128662,0.0,1.0,0.6666698455810547,0,25.879988
PIDR,25919988,-4.05555534362793,-6.3137640953063965,0.028409570455551147,0.023942144587635994,-0.0815228670835495,0.005120919086039066,-2.3019676208496094,0.0,1.0,0.6402696967124939,0,25.919988
PIDR,25959988,-3.8111109733581543,-6.147090911865234,0.02994917333126068,0.025239644572138786,-0.08052421361207962,0.0040332721546292305,-2.1738944053649902,0.0,1.0,0.6149150729179382,0,25.959988
PIDR,25999988,-3.5888891220092773,-5.9548797607421875,0.030927814543247223,0.026064392179250717,-0.07948888838291168,0.0027457349933683872,-2.0504424571990967,0.0,1.0,0.5905644297599792,0,25.999988
PIDR,26039988,-3.3888888359069824,-5.74240779876709,0.0313090980052948,0.02638571709394455,-0.07843536138534546,0.0012113949051126838,-1.9342706203460693,0.0,1.0,0.5671780705451965,0,26.039988
PIDR,26079988,-3.200000047683716,-5.511003494262695,0.031116224825382233,0.02622317522764206,-0.07738321274518967,-0.00031902952468954027,-1.824888825416565,0.0,1.0,0.5447178483009338,0,26.079988
PIDR,26119988,-3.0222222805023193,-5.260562896728516,0.030376486480236053,0.025599760934710503,-0.07635217905044556,-0.0016884811921045184,-1.7224233150482178,0.0,1.0,0.5231470465660095,0,26.119988
PIDR,26159988,-2.855555534362793,-4.99800443649292,0.02920963242650032,0.02461639605462551,-0.07535910606384277,-0.0026386280078440905,-1.6259061098098755,0.0,1.0,0.5024304389953613,0,26.159988
PIDR,26199988,-2.6888887882232666,-4.748491287231445,0.028127800673246384,0.023704681545495987,-0.07440174371004105,-0.002789104823023081,-1.5338308811187744,0.0,1.0,0.4825342297554016,0,26.199988
PIDR,26239988,-2.5333333015441895,-4.509605407714844,0.027054764330387115,0.02280038222670555,-0.07348069548606873,-0.0027930971700698137,-1.446757197380066,0.0,1.0,0.463425874710083,0,26.239988
PIDR,26279988,7.8222222328186035,-4.276726722717285,0.0835241824388504,0.07038994133472443,-0.07109197229146957,0.14687830209732056,0.3420071005821228,0.0,1.0,0.5215280055999756,0,26.279988
PIDR,26319988,7.922222137451172,-4.033405303955078,0.12047018110752106,0.1015261560678482,-0.06730808317661285,0.12513983249664307,1.675964117050171,0.0,1.0,0.6473973393440247,0,26.319988
PIDR,26359988,7.966667175292969,-3.749556303024292,0.14343446493148804,0.12087929248809814,-0.06263978779315948,0.08375734090805054,2.5800702571868896,0.0,1.0,0.7622523307800293,0,26.359988
PIDR,26399988,7.922222137451172,-3.338545560836792,0.15491093695163727,0.13055108487606049,-0.0574926994740963,0.0449720062315464,3.180274724960327,0.0,1.0,0.8670018911361694,0,26.399988
PIDR,26439988,7.800000190734863,-2.7660272121429443,0.1569160372018814,0.1322408765554428,-0.05220194160938263,0.01204263512045145,3.5624349117279053,0.0,1.0,0.9624818563461304,0,26.439988
PIDR,26479988,7.611111164093018,-2.027686357498169,0.15116991102695465,0.1273983269929886,-0.04704302176833153,-0.01508992351591587,3.786717176437378,0.0,1.0,1.049460768699646,0,26.479988
PIDR,26519988,7.377778053283691,-1.1447858810424805,0.13945993781089783,0.11752974987030029,-0.04223247990012169,-0.03616507351398468,3.89522647857666,0.0,1.0,1.129583477973938,0,26.519988
PIDR,26559988,7.122222423553467,-0.1607368141412735,0.12349271029233932,0.10407339036464691,-0.03793006017804146,-0.051175519824028015,3.9228434562683105,0.0,1.0,1.2034244537353516,0,26.559988
PIDR,26599988,6.844444274902344,0.8528651595115662,0.10521868616342545,0.08867296576499939,-0.03422563523054123,-0.06022472307085991,3.8901617527008057,-0.0,1.0,1.270070195198059,0,26.599988
PIDR,26639988,6.577777862548828,1.8433629274368286,0.08614087104797363,0.07259515672922134,-0.031160898506641388,-0.06377200037240982,3.8185806274414062,-0.0,1.0,1.3260891437530518,0,26.639988
PIDR,26679988,6.311110973358154,2.757110834121704,0.06760399043560028,0.05697321146726608,-0.028727103024721146,-0.06280850619077682,3.72232985496521,-0.0,1.0,1.3725284337997437,0,26.679988
PIDR,26719988,6.044444561004639,3.567000150680542,0.05030656233429909,0.04239581897854805,-0.02688891999423504,-0.058988019824028015,3.608319044113159,-0.0,1.0,1.4103446006774902,0,26.719988
PIDR,26759988,5.788888931274414,4.2470703125,0.034987278282642365,0.02948550134897232,-0.025585874915122986,-0.0525970384478569,3.4862143993377686,-0.0,1.0,1.44041109085083,0,26.759988
PIDR,26799988,5.544444561004639,4.798429489135742,0.021647073328495026,0.018243053928017616,-0.024748245254158974,-0.04607541114091873,3.3574459552764893,-0.0,1.0,1.463524580001831,0,26.799988
PIDR,26839988,5.300000190734863,5.222419738769531,0.010408319532871246,0.008771602995693684,-0.024307014420628548,-0.039096031337976456,3.226555824279785,-0.0,1.0,1.4796748161315918,0,26.839988
PIDR,26879988,5.066666603088379,5.519773006439209,0.0013685673475265503,0.001153359073214233,-0.024188173934817314,-0.03184891864657402,3.0959010124206543,-0.0,1.0,1.4893757104873657,0,26.879988
PIDR,26919988,4.855555534362793,5.704200744628906,-0.00569789856672287,-0.0048018996603786945,-0.02432507649064064,-0.024942094460129738,2.9680263996124268,-0.0,1.0,1.4933379888534546,0,26.919988
PIDR,26959988,4.644444465637207,5.761622428894043,-0.010419540107250214,-0.00878105964511633,-0.024638278409838676,-0.017531096935272217,2.844667673110962,-0.0,1.0,1.464298129081726,0,26.959988
PIDR,26999988,4.44444465637207,5.769201278686523,-0.014245793223381042,-0.012005631811916828,-0.02508901059627533,-0.013513955287635326,2.724357843399048,-0.0,1.0,1.4063119888305664,0,26.999988
PIDR,27039988,4.255555629730225,5.713875770568848,-0.016841880977153778,-0.01419348269701004,-0.025636965408921242,-0.009458902291953564,2.6093156337738037,-0.0,1.0,1.3506219387054443,0,27.039988
PIDR,27079988,4.066666603088379,5.611349105834961,-0.018456101417541504,-0.01555386558175087,-0.02624579332768917,-0.006216338835656643,2.498300313949585,-0.0,1.0,1.2971373796463013,0,27.079988
PIDR,27119988,3.8888890743255615,5.485628128051758,-0.019657932221889496,-0.01656670868396759,-0.026899149641394615,-0.004390374291688204,2.389740467071533,-0.0,1.0,1.245770812034607,0,27.119988
PIDR,27159988,3.700000047683716,5.326208591461182,-0.02015739679336548,-0.01698763109743595,-0.0275734756141901,-0.0023423186503350735,2.2834486961364746,-0.0,1.0,1.1964383125305176,0,27.159988
PIDR,27199988,3.5333333015441895,5.185506820678711,-0.020957335829734802,-0.01766178011894226,-0.028273649513721466,-0.002581970999017358,2.1797263622283936,-0.0,1.0,1.1490594148635864,0,27.199988
PIDR,27239988,3.344444513320923,5.051337718963623,-0.021817460656166077,-0.01838664896786213,-0.029001204296946526,-0.002930444898083806,2.0776498317718506,-0.0,1.0,1.1035566329956055,0,27.239988
PIDR,27279988,3.1666667461395264,4.933093547821045,-0.022865116596221924,-0.019269559532403946,-0.029761606827378273,-0.003620607778429985,1.9763836860656738,-0.0,1.0,1.0598558187484741,0,27.279988
PIDR,27319988,2.9777777194976807,4.834038734436035,-0.024320043623447418,-0.02049569971859455,-0.030568433925509453,-0.004763222765177488,1.874320387840271,-0.0,1.0,1.0178855657577515,0,27.319988
PIDR,27359988,13.01111125946045,4.735773086547852,0.03142032027244568,0.0264794509857893,-0.029930317774415016,0.14471304416656494,3.6356053352355957,0.0,1.0,1.050671100616455,0,27.359988
PIDR,27399988,12.811111450195312,4.670040607452393,0.067555733025074,0.05693254619836807,-0.02792348340153694,0.12252651900053024,4.777775764465332,0.0,1.0,1.150246262550354,0,27.399988
PIDR,27439988,12.544445037841797,4.677142143249512,0.08947505801916122,0.07540503889322281,-0.02506541833281517,0.08040807396173477,5.49650239944458,0.0,1.0,1.2414783239364624,0,27.439988
PIDR,27479988,12.188888549804688,4.826556205749512,0.09984195232391357,0.08414173126220703,-0.021763738244771957,0.041093092411756516,5.917347431182861,0.0,1.0,1.3322796821594238,0,27.479988
