mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDP,31959988,0.5112416744232178,0.29105615615844727,0.003999220672994852,0.07840258628129959,-1.217560052871704,-0.056087929755449295,0.4122792184352875,-0.0,1.0,1.0786633491516113,0,31.959988
PIDP,31999988,0.5121912956237793,0.3844574987888336,0.002330767922103405,0.04569346085190773,-1.2137641906738281,-0.05783962085843086,0.40596625208854675,-0.0,1.0,1.058642864227295,0,31.999988
PIDP,32039988,0.4869064390659332,0.4782354235649109,0.0005268175154924393,0.010327976197004318,-1.2124145030975342,-0.061558715999126434,0.393580824136734,-0.0,1.0,1.0346341133117676,0,32.039988
PIDP,32079988,0.45411592721939087,0.5674065351486206,-0.0013104593381285667,-0.025690855458378792,-1.213579773902893,-0.063080795109272,0.3758382201194763,-0.0,1.0,1.0115761756896973,0,32.079988
PIDP,32119988,0.4301729202270508,0.6488230228424072,-0.0030032023787498474,-0.05887617915868759,-1.217110514640808,-0.059538036584854126,0.35907232761383057,-0.0,1.0,0.9894312024116516,0,32.119988
PIDP,32159988,0.3854749798774719,0.7200030088424683,-0.004662337247282267,-0.09140262752771378,-1.2229315042495728,-0.058064915239810944,0.3356533348560333,-0.0,1.0,0.9681631922721863,0,32.159988
PIDP,32199988,0.348791241645813,0.7781974673271179,-0.006223261822015047,-0.12200372666120529,-1.2309645414352417,-0.05380658805370331,0.30712634325027466,-0.0,1.0,0.947737455368042,0,32.199988
PIDP,32239988,0.30015504360198975,0.8228667974472046,-0.007635052781552076,-0.14968113601207733,-1.2409852743148804,-0.04897196963429451,0.27518734335899353,-0.0,1.0,0.9281205534934998,0,32.239988
PIDP,32279988,0.2699970006942749,0.8533248901367188,-0.00871044397354126,-0.17076361179351807,-1.2525883913040161,-0.038879308849573135,0.24772131443023682,-0.0,1.0,0.9092804789543152,0,32.279988
PIDP,32319988,0.26427897810935974,0.8694026470184326,-0.009408658370375633,-0.18445171415805817,-1.2653193473815918,-0.024983301758766174,0.22727541625499725,-0.0,1.0,0.8732730150222778,0,32.319988
PIDP,32359988,0.2602616548538208,0.8726797699928284,-0.009713566862046719,-0.19042928516864777,-1.2785991430282593,-0.011591080576181412,0.2149338722229004,-0.0,1.0,0.8386914730072021,0,32.359988
PIDP,32399988,0.2596791088581085,0.8635439276695251,-0.009715355932712555,-0.19046436250209808,-1.2919764518737793,-0.001032165833748877,0.20781591534614563,-0.0,1.0,0.8054792881011963,0,32.399988
PIDP,32439988,0.28774526715278625,0.8445721864700317,-0.009273484349250793,-0.1818017065525055,-1.3048834800720215,0.012922374531626701,0.21399614214897156,0.0,1.0,0.7735823392868042,0,32.439988
PIDP,32479988,0.2941606640815735,0.8184066414833069,-0.00872311182320118,-0.17101193964481354,-1.3170688152313232,0.01818964071571827,0.21933245658874512,0.0,1.0,0.7429485321044922,0,32.479988
PIDP,32519988,0.20382747054100037,0.7873321175575256,-0.008452651090919971,-0.1657097041606903,-1.3285846710205078,0.00363888218998909,0.20814549922943115,-0.0,1.0,0.7135277986526489,0,32.519988
PIDP,32559988,0.21626703441143036,0.75748610496521,-0.008396634832024574,-0.16461153328418732,-1.3402049541473389,0.004357543773949146,0.18746884167194366,-0.0,1.0,0.6852720975875854,0,32.559988
PIDP,32599988,0.2075555920600891,0.7254695892333984,-0.008180292323231697,-0.16037026047706604,-1.3515524864196777,0.008006483316421509,0.17302224040031433,-0.0,1.0,0.6581354141235352,0,32.599988
PIDP,32639988,0.2019818127155304,0.6960509419441223,-0.007828010246157646,-0.1534639447927475,-1.3624093532562256,0.010586352087557316,0.1669740527868271,-0.0,1.0,0.6320732235908508,0,32.639988
PIDP,32679988,0.19924205541610718,0.670648455619812,-0.007580634206533432,-0.14861427247524261,-1.3729327917099,0.009510199539363384,0.15874046087265015,-0.0,1.0,0.6070431470870972,0,32.679988
PIDP,32719988,0.14917993545532227,0.6510204076766968,-0.00758077809587121,-0.14861710369586945,-1.3832955360412598,-0.0005593565874733031,0.1436389833688736,-0.0,1.0,0.5830042362213135,0,32.719988
PIDP,32759988,0.12565043568611145,0.6382805109024048,-0.007799171842634678,-0.15289859473705292,-1.393943190574646,-0.006309333723038435,0.12323565781116486,-0.0,1.0,0.5599173307418823,0,32.759988
PIDP,32799988,0.07868029922246933,0.630888819694519,-0.008273130282759666,-0.1621903032064438,-1.4051567316055298,-0.014536709524691105,0.09522350877523422,-0.0,1.0,0.5377446413040161,0,32.799988
PIDP,32839988,0.00835004448890686,0.6293594837188721,-0.009025448001921177,-0.17693908512592316,-1.4172762632369995,-0.02506546676158905,0.058603622019290924,-0.0,1.0,0.5164499282836914,0,32.839988
PIDP,32879988,-0.0610106885433197,0.6326127648353577,-0.010017341002821922,-0.19638462364673615,-1.430686354637146,-0.033318955451250076,0.01403797697275877,-0.0,1.0,0.5063562989234924,0,32.879988
PIDP,32919988,-0.1291855424642563,0.6376697421073914,-0.011126119643449783,-0.21812163293361664,-1.4455965757369995,-0.037429336458444595,-0.034332696348428726,-0.0,1.0,0.5071029663085938,0,32.919988
PIDP,32959988,-0.1712329387664795,0.6372930407524109,-0.012060314416885376,-0.23643602430820465,-1.461917757987976,-0.03061383031308651,-0.07900786399841309,-0.0,1.0,0.5040076971054077,0,32.959988
PIDP,32999988,-0.23746144771575928,0.6196106672286987,-0.012701958417892456,-0.24901510775089264,-1.4791738986968994,-0.02279064431786537,-0.12284298986196518,-0.0,1.0,0.49490392208099365,0,32.999988
PIDP,33039988,-0.25246739387512207,0.5832753777503967,-0.012798994779586792,-0.2509174346923828,-1.4967838525772095,-0.004597557242959738,-0.15533176064491272,-0.0,1.0,0.48616066575050354,0,33.039988
PIDP,33079988,-0.26609617471694946,0.5290549993515015,-0.012382902204990387,-0.24276016652584076,-1.5139825344085693,0.012573045678436756,-0.17751741409301758,-0.0,1.0,0.482586145401001,0,33.079988
PIDP,33119988,-0.27859801054000854,0.46067360043525696,-0.011614684015512466,-0.22769968211650848,-1.5302354097366333,0.02508818916976452,-0.19381846487522125,-0.0,1.0,0.4863179326057434,0,33.119988
PIDP,33159988,-0.29130521416664124,0.3827468454837799,-0.010620646178722382,-0.20821209251880646,-1.5451831817626953,0.03301742672920227,-0.20698578655719757,-0.0,1.0,0.491316020488739,0,33.159988
PIDP,33199988,-0.3059079945087433,0.3032400906085968,-0.009581570513546467,-0.18784156441688538,-1.5587106943130493,0.035308416932821274,-0.2190352976322174,-0.0,1.0,0.49634405970573425,0,33.199988
PIDP,33239988,-0.32156985998153687,0.2258761078119278,-0.008576279506087303,-0.16813337802886963,-1.5708391666412354,0.03449200838804245,-0.23103271424770355,-0.0,1.0,0.5003331899642944,0,33.239988
PIDP,33279988,-0.31073427200317383,0.15312901139259338,-0.007444617338478565,-0.14594773948192596,-1.5814400911331177,0.037450697273015976,-0.2335970252752304,-0.0,1.0,0.5031840801239014,0,33.279988
PIDP,33319988,-0.32078033685684204,0.08835578709840775,-0.0065034362487494946,-0.1274963915348053,-1.5906896591186523,0.03269637003540993,-0.23893459141254425,-0.0,1.0,0.5050186514854431,0,33.319988
PIDP,33359988,-0.29993611574172974,0.030821023508906364,-0.005475746467709541,-0.10734908282756805,-1.5985420942306519,0.03392702341079712,-0.23467324674129486,0.0,1.0,0.5059479475021362,0,33.359988
PIDP,33399988,-0.27254417538642883,-0.016788462176918983,-0.0045336331240832806,-0.08887945115566254,-1.6051241159439087,0.03359822556376457,-0.22677673399448395,0.0,1.0,0.505306601524353,0,33.399988
PIDP,33439988,-0.26360517740249634,-0.05581491068005562,-0.003671166952699423,-0.07197126746177673,-1.6104522943496704,0.029763594269752502,-0.2160484939813614,0.0,1.0,0.4964373707771301,0,33.439988
PIDP,33479988,-0.22346295416355133,-0.08747169375419617,-0.002818100154399872,-0.05524734780192375,-1.6146504878997803,0.030533302575349808,-0.20010796189308167,0.0,1.0,0.4822925925254822,0,33.479988
PIDP,33519988,-0.2028568685054779,-0.11255177110433578,-0.002000808250159025,-0.0392247773706913,-1.617669939994812,0.028069663792848587,-0.18080270290374756,0.0,1.0,0.4631938338279724,0,33.519988
PIDP,33559988,-0.1779244840145111,-0.1324915736913681,-0.0012752525508403778,-0.025000644847750664,-1.619664192199707,0.025157073512673378,-0.16187810897827148,0.0,1.0,0.4448513686656952,0,33.559988
PIDP,33599988,-0.17488300800323486,-0.14618870615959167,-0.0008221343159675598,-0.016117503866553307,-1.6209553480148315,0.017296751961112022,-0.1510157585144043,0.0,1.0,0.42723527550697327,0,33.599988
PIDP,33639988,-0.16969282925128937,-0.15474696457386017,-0.0004436976741999388,-0.00869845598936081,-1.6216578483581543,0.012342293746769428,-0.13973167538642883,0.0,1.0,0.4103167653083801,0,33.639988
PIDP,33679988,-0.1631382256746292,-0.15793083608150482,-0.00021746824495494366,-0.004263348877429962,-1.6220014095306396,0.00730918999761343,-0.13149826228618622,0.0,1.0,0.39406824111938477,0,33.679988
PIDP,33719988,-0.15577857196331024,-0.15547166764736176,-0.00010990886949002743,-0.00215470464900136,-1.6221575736999512,0.0031171110458672047,-0.12453563511371613,0.0,1.0,0.37846317887306213,0,33.719988
PIDP,33759988,-0.14811958372592926,-0.14816851913928986,-0.00017342157661914825,-0.0033998372964560986,-1.622391700744629,-0.0007051526918075979,-0.12191229313611984,0.0,1.0,0.36347606778144836,0,33.759988
PIDP,33799988,-0.14003857970237732,-0.13483403623104095,-0.0002996297553181648,-0.005874081049114466,-1.6227774620056152,-0.0031371775548905134,-0.11763272434473038,0.0,1.0,0.34908241033554077,0,33.799988
PIDP,33839988,-0.13135647773742676,-0.11667420715093613,-0.0004813697887584567,-0.009436997584998608,-1.6233938932418823,-0.00513098668307066,-0.11226978898048401,0.0,1.0,0.3352587819099426,0,33.839988
PIDP,33879988,-0.12197515368461609,-0.09418118745088577,-0.0007167807780206203,-0.014052104204893112,-1.6243160963058472,-0.006978165358304977,-0.10610558092594147,0.0,1.0,0.3219825327396393,0,33.879988
PIDP,33919988,-0.11163774132728577,-0.06784457713365555,-0.0009169999975711107,-0.017977295443415642,-1.6254773139953613,-0.00799654796719551,-0.09534448385238647,0.0,1.0,0.30923205614089966,0,33.919988
PIDP,33959988,-0.07541799545288086,-0.03845035284757614,-0.0010787396458908916,-0.021148113533854485,-1.6269145011901855,-0.0055892798118293285,-0.08042420446872711,0.0,1.0,0.29698646068573,0,33.959988
PIDP,33999988,-0.03748387098312378,-0.005509656388312578,-0.0011588173219934106,-0.022717995569109917,-1.6284856796264648,-0.0029951417818665504,-0.05893019586801529,0.0,1.0,0.2852258086204529,0,33.999988
PIDP,34039988,0.02684122323989868,0.029220690950751305,-0.0009912779787555337,-0.01943347416818142,-1.629899501800537,0.00413935212418437,-0.024374106898903847,0.0,1.0,0.2739308774471283,0,34.039988
PIDP,34079988,0.11800318956375122,0.06455844640731812,-0.00056311150547117,-0.011039500124752522,-1.6308451890945435,0.013928217813372612,0.02293708547949791,0.0,1.0,0.26308321952819824,0,34.079988
PIDP,34119988,0.1855669915676117,0.10041789710521698,-0.00010027224197983742,-0.0019657837692648172,-1.6311672925949097,0.016512908041477203,0.07229889929294586,0.0,1.0,0.2651648223400116,0,34.119988
PIDP,34159988,0.27880603075027466,0.1364896148443222,0.0005802875384688377,0.011376227252185345,-1.6306252479553223,0.023089397698640823,0.13210126757621765,0.0,1.0,0.26674383878707886,0,34.159988
PIDP,34199988,0.39810657501220703,0.1702037751674652,0.0015338133089244366,0.030069589614868164,-1.6288936138153076,0.0330120250582695,0.20298516750335693,0.0,1.0,0.27003002166748047,0,34.199988
PIDP,34239988,0.4921853542327881,0.20167723298072815,0.0026181729044765234,0.05132788047194481,-1.625666856765747,0.03657938912510872,0.278327614068985,0.0,1.0,0.2812038064002991,0,34.239988
PIDP,34279988,0.6107577681541443,0.23054029047489166,0.003820558311417699,0.07490000128746033,-1.6208672523498535,0.04197829216718674,0.35724136233329773,0.0,1.0,0.2912009060382843,0,34.279988
PIDP,34319988,0.7285716533660889,0.2567964792251587,0.005181679502129555,0.1015840545296669,-1.614245057106018,0.04720744118094444,0.44165530800819397,0.0,1.0,0.3003484904766083,0,34.319988
PIDP,34359988,0.8441173434257507,0.27873748540878296,0.006659839302301407,0.13056258857250214,-1.6056209802627563,0.0510418564081192,0.5283090472221375,0.0,1.0,0.31041842699050903,0,34.359988
PIDP,34399988,0.9319112300872803,0.30074018239974976,0.00802648440003395,0.157354936003685,-1.595037817955017,0.04690631479024887,0.6097320318222046,0.0,1.0,0.3194325566291809,0,34.399988
PIDP,34439988,1.016546607017517,0.3294413983821869,0.00912386178970337,0.17886844277381897,-1.5828473567962646,0.038225386291742325,0.6835734248161316,0.0,1.0,0.32748422026634216,0,34.439988
PIDP,34479988,1.0485566854476929,0.3728437125682831,0.009572481736540794,0.18766339123249054,-1.569784164428711,0.016887405887246132,0.7380847930908203,0.0,1.0,0.33465901017189026,0,34.479988
PIDP,34519988,1.0792220830917358,0.43362027406692505,0.009511363692581654,0.18646520376205444,-1.55659818649292,-0.002385715488344431,0.7817916870117188,0.0,1.0,0.3458685576915741,0,34.519988
PIDP,34559988,1.106581211090088,0.5102236866950989,0.008895176462829113,0.1743851751089096,-1.544130802154541,-0.019245155155658722,0.8114238381385803,0.0,1.0,0.36734867095947266,0,34.559988
PIDP,34599988,1.0802253484725952,0.5981230735778809,0.007678150199353695,0.1505260318517685,-1.5331108570098877,-0.039981577545404434,0.8212723135948181,0.0,1.0,0.39175376296043396,0,34.599988
PIDP,34639988,1.0759358406066895,0.6917142868041992,0.006241831928491592,0.12236778438091278,-1.524003505706787,-0.049127932637929916,0.8251191973686218,-0.0,1.0,0.4224444031715393,0,34.639988
PIDP,34679988,1.0441259145736694,0.7853713035583496,0.0045286137610673904,0.08878105878829956,-1.5171730518341064,-0.057964544743299484,0.8157914280891418,-0.0,1.0,0.4499220848083496,0,34.679988
PIDP,34719988,1.0113111734390259,0.8748782277107239,0.002721644937992096,0.05335639417171478,-1.512810230255127,-0.061498407274484634,0.7989352941513062,-0.0,1.0,0.47421252727508545,0,34.719988
PIDP,34759988,0.9518431425094604,0.9584611058235168,0.0008175838738679886,0.01602829620242119,-1.5110136270523071,-0.0655021071434021,0.7726432085037231,-0.0,1.0,0.49560651183128357,0,34.759988
PIDP,34799988,0.9170897603034973,1.0295443534851074,-0.0009801071137189865,-0.019214477390050888,-1.511763334274292,-0.06165985018014908,0.7420510649681091,-0.0,1.0,0.5143703818321228,0,34.799988
PIDP,34839988,0.8568683862686157,1.0888532400131226,-0.0026609525084495544,-0.05216655135154724,-1.5148241519927979,-0.05910040810704231,0.7079688310623169,-0.0,1.0,0.530748188495636,0,34.839988
PIDP,34879988,0.8191827535629272,1.1363848447799683,-0.0041650813072919846,-0.08165419101715088,-1.520052433013916,-0.052158042788505554,0.6727697849273682,-0.0,1.0,0.5449630618095398,0,34.879988
PIDP,34919988,0.7790522575378418,1.1725249290466309,-0.005447203293442726,-0.10678950697183609,-1.527115821838379,-0.04476303979754448,0.6397653222084045,-0.0,1.0,0.5572195053100586,0,34.919988
PIDP,34959988,0.7311521768569946,1.1973912715911865,-0.006550898775458336,-0.12842686474323273,-1.535746455192566,-0.038827426731586456,0.6059796810150146,-0.0,1.0,0.5666690468788147,0,34.959988
PIDP,34999988,0.5694178938865662,1.2149931192398071,-0.008109200745821,-0.15897655487060547,-1.54620361328125,-0.056787483394145966,0.5456736087799072,-0.0,1.0,0.5732735991477966,0,34.999988
PIDP,35039988,0.5180575251579285,1.2253590822219849,-0.009638968855142593,-0.18896682560443878,-1.5589404106140137,-0.052775654941797256,0.4811823070049286,-0.0,1.0,0.5945306420326233,0,35.039988
PIDP,35079988,0.45409172773361206,1.2292526960372925,-0.01087899785488844,-0.2132769376039505,-1.5734562873840332,-0.044659391045570374,0.42490705847740173,-0.0,1.0,0.6134030818939209,0,35.079988
PIDP,35119988,0.4322367310523987,1.2274633646011353,-0.011793899349868298,-0.23121309280395508,-1.5894132852554321,-0.03137034922838211,0.38020917773246765,-0.0,1.0,0.6301062703132629,0,35.119988
PIDP,35159988,0.3807392716407776,1.2217483520507812,-0.012487417086958885,-0.24480915069580078,-1.606358289718628,-0.024353835731744766,0.3422260880470276,-0.0,1.0,0.6448376178741455,0,35.159988
PIDP,35199988,0.35387635231018066,1.2096258401870728,-0.01300461683422327,-0.25494855642318726,-1.6240999698638916,-0.017226113006472588,0.3084527254104614,-0.0,1.0,0.6577779054641724,0,35.199988
PIDP,35239988,0.3538415729999542,1.1908856630325317,-0.01308193989098072,-0.2564644515514374,-1.6420892477035522,-0.0037344603333622217,0.2904636859893799,-0.0,1.0,0.6690927743911743,0,35.239988
PIDP,35279988,0.3811309337615967,1.1581356525421143,-0.012618595734238625,-0.2473808228969574,-1.6596653461456299,0.01541783194988966,0.2868242561817169,0.0,1.0,0.6789337992668152,0,35.279988
PIDP,35319988,0.43664735555648804,1.1044154167175293,-0.011455860920250416,-0.22458602488040924,-1.6759194135665894,0.039984021335840225,0.300890177488327,0.0,1.0,0.6987953782081604,0,35.319988
PIDP,35359988,0.49447712302207947,1.0287106037139893,-0.009548855014145374,-0.18720020353794098,-1.6897485256195068,0.06326134502887726,0.3329007029533386,0.0,1.0,0.734146237373352,0,35.359988
PIDP,35399988,0.5796768665313721,0.933769941329956,-0.00702217873185873,-0.13766606152057648,-1.7002909183502197,0.0839112401008606,0.3802054524421692,0.0,1.0,0.7721921801567078,0,35.399988
PIDP,35439988,0.6668641567230225,0.8256677389144897,-0.004174300469458103,-0.08183492720127106,-1.7070587873458862,0.0975470095872879,0.43268948793411255,0.0,1.0,0.8092123866081238,0,35.439988
PIDP,35479988,0.7552740573883057,0.71220862865448,-0.001088470220565796,-0.021338876336812973,-1.7096470594406128,0.1058879867196083,0.4921637773513794,0.0,1.0,0.8430720567703247,0,35.479988
PIDP,35519988,0.8199645280838013,0.5998616218566895,0.0019501056522130966,0.0382307767868042,-1.7079949378967285,0.10412035882472992,0.5505273938179016,0.0,1.0,0.8726415634155273,0,35.519988
PIDP,35559988,0.8849318027496338,0.4958939552307129,0.004769890569150448,0.09351115673780441,-1.7023940086364746,0.09759822487831116,0.6048479676246643,0.0,1.0,0.8983219861984253,0,35.559988
PIDP,35599988,0.9253970384597778,0.4049150347709656,0.00713864853605628,0.13994939625263214,-1.6933774948120117,0.08334938436746597,0.6478207111358643,0.0,1.0,0.9204803705215454,0,35.599988
PIDP,35639988,0.9166049957275391,0.33884158730506897,0.008770270273089409,0.17193646728992462,-1.6817810535430908,0.05672966688871384,0.6748210191726685,0.0,1.0,0.9394526481628418,0,35.639988
PIDP,35679988,0.8847240209579468,0.30679261684417725,0.00933857448399067,0.18307776749134064,-1.6690607070922852,0.022574953734874725,0.677405595779419,-0.0,1.0,0.955545961856842,0,35.679988
PIDP,35719988,0.829798698425293,0.3108343183994293,0.00887993909418583,0.17408646643161774,-1.6566431522369385,-0.011629816144704819,0.6587164998054504,-0.0,1.0,0.9690412282943726,0,35.719988
PIDP,35759988,0.7256330847740173,0.34937629103660583,0.007423005532473326,0.1455240547657013,-1.6458330154418945,-0.047824643552303314,0.6190018057823181,-0.0,1.0,0.9849965572357178,0,35.759988
PIDP,35799988,0.6220707297325134,0.4144340455532074,0.00514473719522357,0.10085982084274292,-1.6379011869430542,-0.0762787014245987,0.5604148507118225,-0.0,1.0,1.01475989818573,0,35.799988
PIDP,35839988,0.5188083648681641,0.49879059195518494,0.002275601029396057,0.044611942023038864,-1.6337804794311523,-0.09533822536468506,0.488483726978302,-0.0,1.0,1.0476326942443848,0,35.839988
PIDP,35879988,0.36669790744781494,0.5947962403297424,-0.001056416891515255,-0.02071048878133297,-1.6340190172195435,-0.1139824315905571,0.4032306671142578,-0.0,1.0,1.077552080154419,0,35.879988
PIDP,35919988,0.24159830808639526,0.694696307182312,-0.004639226943254471,-0.09094956517219543,-1.6391626596450806,-0.12179028242826462,0.3091515600681305,-0.0,1.0,1.1086666584014893,0,35.919988
PIDP,35959988,0.11790285259485245,0.7929998636245728,-0.00819425843656063,-0.1606440544128418,-1.6492180824279785,-0.12165645509958267,0.21492072939872742,-0.0,1.0,1.1354364156723022,0,35.959988
PIDP,35999988,-0.004634663462638855,0.8805172443389893,-0.011574910953640938,-0.22691994905471802,-1.663987636566162,-0.11632790416479111,0.12094950675964355,-0.0,1.0,1.1582775115966797,0,35.999988
PIDP,36039988,-0.1276087611913681,0.9468421936035156,-0.014611538499593735,-0.28645139932632446,-1.6830655336380005,-0.10494279116392136,0.02717725746333599,-0.0,1.0,1.177570104598999,0,36.039988
PIDP,36079988,-0.20332574844360352,0.9822056889533997,-0.01685783453285694,-0.33048883080482483,-1.70553457736969,-0.07913021743297577,-0.05308832600712776,-0.0,1.0,1.193662405014038,0,36.079988
PIDP,36119988,-0.25650280714035034,0.9833084344863892,-0.01824486441910267,-0.3576808273792267,-1.7302320003509521,-0.04921454191207886,-0.11818862706422806,-0.0,1.0,1.2068718671798706,0,36.119988
PIDP,36159988,-0.31049615144729614,0.9528182744979858,-0.01887630671262741,-0.37005990743637085,-1.7560471296310425,-0.022967353463172913,-0.17195330560207367,-0.0,1.0,1.2174890041351318,0,36.159988
PIDP,36199988,-0.3383219838142395,0.8887389898300171,-0.018658427521586418,-0.3657884895801544,-1.7818357944488525,0.005085220094770193,-0.21039842069149017,-0.0,1.0,1.225778341293335,0,36.199988
PIDP,36239988,-0.338512122631073,0.7896777987480164,-0.01758407987654209,-0.34472647309303284,-1.8064732551574707,0.03543165698647499,-0.23475785553455353,-0.0,1.0,1.2299574613571167,0,36.239988
PIDP,36279988,-0.2848348319530487,0.6580345034599304,-0.015417649410665035,-0.3022547662258148,-1.8285157680511475,0.07211614400148392,-0.23238500952720642,0.0,1.0,1.2437583208084106,0,36.279988
PIDP,36319988,-0.2516590356826782,0.5009565949440002,-0.012553069740533829,-0.24609620869159698,-1.8467934131622314,0.09570107609033585,-0.21571791172027588,0.0,1.0,1.270287275314331,0,36.319988
PIDP,36359988,-0.16385234892368317,0.3278503715991974,-0.009018205106258392,-0.17679709196090698,-1.8604522943496704,0.11917808651924133,-0.17948530614376068,0.0,1.0,1.2947083711624146,0,36.359988
PIDP,36399988,-0.09649577736854553,0.14960116147994995,-0.005261643324047327,-0.10315170884132385,-1.869008183479309,0.1287556290626526,-0.13645271956920624,0.0,1.0,1.3201344013214111,0,36.399988
PIDP,36439988,-0.024790264666080475,-0.024329613894224167,-0.0014661861350759864,-0.028743796050548553,-1.8723458051681519,0.1308668851852417,-0.08828192204236984,0.0,1.0,1.3413618803024292,0,36.439988
PIDP,36479988,0.050780631601810455,-0.1860857456922531,0.0022204488050192595,0.04353071004152298,-1.870568037033081,0.12767456471920013,-0.03597752004861832,0.0,1.0,1.3588073253631592,0,36.479988
PIDP,36519988,0.10469743609428406,-0.32989341020584106,0.005582460667937994,0.10944115370512009,-1.8640118837356567,0.11613006144762039,0.01454866398125887,0.0,1.0,1.3728511333465576,0,36.519988
PIDP,36559988,0.18651437759399414,-0.4510745406150818,0.008694158867001534,0.1704443395137787,-1.85308039188385,0.10661093890666962,0.0704188421368599,0.0,1.0,1.3838403224945068,0,36.559988
PIDP,36599988,0.22074168920516968,-0.5413709282875061,0.011091978289186954,0.2174523025751114,-1.8385655879974365,0.08293914049863815,0.11580127477645874,0.0,1.0,1.3920921087265015,0,36.599988
PIDP,36639988,0.23227864503860474,-0.5920422077178955,0.012488862499594688,0.24483747780323029,-1.8217991590499878,0.05067767947912216,0.14371003210544586,0.0,1.0,1.397895336151123,0,36.639988
PIDP,36679988,0.22108784317970276,-0.5988168716430664,0.01289761159569025,0.25285080075263977,-1.8041040897369385,0.015987029299139977,0.15801718831062317,0.0,1.0,1.4015130996704102,0,36.679988
PIDP,36719988,0.21182332932949066,-0.5639059543609619,0.012424859218299389,0.24358272552490234,-1.786775827407837,-0.014292145147919655,0.16209062933921814,-0.0,1.0,1.3817689418792725,0,36.719988
PIDP,36759988,0.1795615255832672,-0.4933713674545288,0.011093500070273876,0.21748213469982147,-1.7710120677947998,-0.04286154732108116,0.15248151123523712,-0.0,1.0,1.3402241468429565,0,36.759988
PIDP,36799988,0.14960837364196777,-0.3964567482471466,0.009206878952682018,0.180495947599411,-1.7576708793640137,-0.06273496150970459,0.13645072281360626,-0.0,1.0,1.3415337800979614,0,36.799988
PIDP,36839988,0.12177945673465729,-0.28227025270462036,0.006989824585616589,0.13703176379203796,-1.7472819089889526,-0.07478244602680206,0.1178387925028801,-0.0,1.0,1.330754280090332,0,36.839988
PIDP,36879988,0.07073395699262619,-0.15976718068122864,0.004514877684414387,0.08851176500320435,-1.7401827573776245,-0.08500131219625473,0.09330880641937256,-0.0,1.0,1.300138235092163,0,36.879988
PIDP,36919988,0.0719197690486908,-0.03642493113875389,0.002117110649123788,0.04150482267141342,-1.7364987134933472,-0.08104271441698074,0.07304774224758148,-0.0,1.0,1.3021241426467896,0,36.919988
PIDP,36959988,0.05039134621620178,0.08295445144176483,-0.00010242790449410677,-0.0020080441609025,-1.7358875274658203,-0.07667241990566254,0.058250099420547485,-0.0,1.0,1.2901015281677246,0,36.959988
PIDP,36999988,0.030452445149421692,0.1924401968717575,-0.002169913612306118,-0.04253999516367912,-1.7381746768951416,-0.0714295282959938,0.04315407946705818,-0.0,1.0,1.2629804611206055,0,36.999988
PIDP,37039988,0.03713566064834595,0.2897971272468567,-0.003925306256860495,-0.07695353031158447,-1.743024230003357,-0.0600399486720562,0.03368385136127472,-0.0,1.0,1.2369334697723389,0,37.039988
PIDP,37079988,0.04582531750202179,0.37311017513275146,-0.005297772120684385,-0.10385999083518982,-1.749884843826294,-0.0474107451736927,0.03165268898010254,0.0,1.0,1.2119179964065552,0,37.079988
PIDP,37119988,0.05652078986167908,0.4426560401916504,-0.0063537489622831345,-0.1245618462562561,-1.7583025693893433,-0.036366481333971024,0.03429146856069565,0.0,1.0,1.187893033027649,0,37.119988
PIDP,37159988,0.06781017780303955,0.4995481073856354,-0.007146933581680059,-0.14011181890964508,-1.7679047584533691,-0.02687188796699047,0.03972243517637253,0.0,1.0,1.1648194789886475,0,37.159988
PIDP,37199988,0.07965293526649475,0.5427983999252319,-0.0076100933365523815,-0.14919181168079376,-1.778198480606079,-0.01792951673269272,0.050571031868457794,0.0,1.0,1.1426596641540527,0,37.199988
PIDP,37239988,0.11732730269432068,0.5748629570007324,-0.007798669394105673,-0.15288874506950378,-1.788882851600647,-0.0072263204492628574,0.06598450988531113,0.0,1.0,1.0974103212356567,0,37.239988
PIDP,37279988,0.13056787848472595,0.5972825288772583,-0.007884594611823559,-0.1545732617378235,-1.7997207641601562,-0.002552766352891922,0.07885047048330307,0.0,1.0,1.053952932357788,0,37.279988
PIDP,37319988,0.16786739230155945,0.6118314862251282,-0.007690975442528725,-0.15077745914459229,-1.8103773593902588,0.00586544768884778,0.09913735091686249,0.0,1.0,1.0122164487838745,0,37.319988
PIDP,37359988,0.1786557137966156,0.6198977828025818,-0.007509169168770313,-0.14721325039863586,-1.8207851648330688,0.007043346296995878,0.11384782940149307,0.0,1.0,0.9721328020095825,0,37.359988
PIDP,37399988,0.18888354301452637,0.6228333115577698,-0.007236611098051071,-0.14186988770961761,-1.8308011293411255,0.008117476478219032,0.12906113266944885,0.0,1.0,0.9336364269256592,0,37.399988
PIDP,37439988,0.22377228736877441,0.6219473481178284,-0.006869502831250429,-0.13467292487621307,-1.8403851985931396,0.012469852343201637,0.14587099850177765,0.0,1.0,0.8966643810272217,0,37.439988
PIDP,37479988,0.23210716247558594,0.6182379722595215,-0.006553787272423506,-0.12848348915576935,-1.8495181798934937,0.011700959876179695,0.1578783541917801,0.0,1.0,0.8611565232276917,0,37.479988
